"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"2186",9,0.208374269005848,0.205555555555556,0.160601649684619,"KY","Kenawood-Rockwood-Hi-Acres-Deep Spring",5,9,5,0.208374269005848,0.205555555555556,0.160601649684619
"2187",3,0.212280701754386,0.227777777777778,0.194222222222222,"KY","Camp Taylor",5,9,5,0.212280701754386,0.227777777777778,0.194222222222222
"2188",7,0.183929824561403,0.0277777777777778,0.164444444444444,"KY","Bellemeade",5,9,5,0.183929824561403,0.0277777777777778,0.164444444444444
"2189",9,0.221052631578947,0.316666666666667,0.153796962430056,"KY","Taylor Berry",5,9,5,0.221052631578947,0.316666666666667,0.153796962430056
"2190",1,0.185286549707602,0.238888888888889,0.184,"KY","Beechwood Village",5,9,5,0.185286549707602,0.238888888888889,0.184
"2191",3,0.199719298245614,0.0722222222222222,0.186666666666667,"KY","Twin Oaks",5,9,5,0.199719298245614,0.0722222222222222,0.186666666666667
"2192",5,0.171485380116959,0.322222222222222,0.169371268001405,"KY","Highlands Douglas",5,9,5,0.171485380116959,0.322222222222222,0.169371268001405
"2193",5,0.160187134502924,0.244444444444444,0.159027777777778,"KY","Northfield",5,9,5,0.160187134502924,0.244444444444444,0.159027777777778
"2194",7,0.172538011695906,0.105555555555556,0.140376984126984,"MA","Raynham Center",5,9,5,0.172538011695906,0.105555555555556,0.140376984126984
"2195",8,0.14425730994152,0.511111111111111,0.155388680294813,"MA","Fenway",5,9,5,0.14425730994152,0.511111111111111,0.155388680294813
"2196",5,0.140187134502924,0.161111111111111,0.15264116575592,"MA","East Walpole",5,9,5,0.140187134502924,0.161111111111111,0.15264116575592
"2197",3,0.203602339181287,0.327777777777778,0.183555555555556,"MA","Forest Park",5,9,5,0.203602339181287,0.327777777777778,0.183555555555556
"2198",5,0.177263157894737,0.194444444444444,0.154527938342967,"MA","West Yarmouth",5,9,5,0.177263157894737,0.194444444444444,0.154527938342967
"2199",5,0.17272514619883,0.138888888888889,0.170222222222222,"MA","South Amherst",5,9,5,0.17272514619883,0.138888888888889,0.170222222222222
"2200",3,0.20727485380117,0.338888888888889,0.181777777777778,"MA","Liberty Heights",5,9,5,0.20727485380117,0.338888888888889,0.181777777777778
"2201",5,0.157005847953216,0.283333333333333,0.152422723475355,"MA","South Weymouth",5,9,5,0.157005847953216,0.283333333333333,0.152422723475355
"2202",7,0.163391812865497,0.116666666666667,0.172127683238794,"MA","East Boston",5,9,5,0.163391812865497,0.116666666666667,0.172127683238794
"2203",8,0.100233918128655,0.472222222222222,0.158039858039858,"MA","Cambridgeport",5,9,5,0.100233918128655,0.472222222222222,0.158039858039858
"2204",8,0.156678362573099,0.483333333333333,0.188444444444444,"MA","Hyde Park",5,9,5,0.156678362573099,0.483333333333333,0.188444444444444
"2205",8,0.126222222222222,0.455555555555556,0.169391613836058,"MA","West Roxbury",5,9,5,0.126222222222222,0.455555555555556,0.169391613836058
"2206",6,0.0185263157894737,0.0666666666666667,0.169333333333333,"MA","North Chatham",5,9,5,0.0185263157894737,0.0666666666666667,0.169333333333333
"2207",2,0.159976608187134,0.0111111111111111,0.164341085271318,"MA","North Amherst",5,9,5,0.159976608187134,0.0111111111111111,0.164341085271318
"2208",8,0.104327485380117,0.522222222222222,0.171111111111111,"MA","Riverside",5,9,5,0.104327485380117,0.522222222222222,0.171111111111111
"2209",8,0.110619883040936,0.522222222222222,0.157142857142857,"MA","Wellington-Harrington",5,9,5,0.110619883040936,0.522222222222222,0.157142857142857
"2210",1,0.152701754385965,0.394444444444444,0.182666666666667,"MA","North Dorchester",5,9,5,0.152701754385965,0.394444444444444,0.182666666666667
"2211",8,0.111391812865497,0.511111111111111,0.173084195306418,"MA","Mid-Cambridge",5,9,5,0.111391812865497,0.511111111111111,0.173084195306418
"2212",9,0.207508771929825,0.116666666666667,0.151372019793072,"MA","Indian Orchard",5,9,5,0.207508771929825,0.116666666666667,0.151372019793072
"2213",9,0.217239766081871,0.466666666666667,0.174666666666667,"MA","Metro Center",5,9,5,0.217239766081871,0.466666666666667,0.174666666666667
"2214",3,0.209543859649123,0.338888888888889,0.183111111111111,"MA","Upper Hill",5,9,5,0.209543859649123,0.338888888888889,0.183111111111111
"2215",8,0.162456140350877,0.477777777777778,0.152894801675289,"MA","Mattapan",5,9,5,0.162456140350877,0.477777777777778,0.152894801675289
"2216",8,0.0830877192982456,0.527777777777778,0.177333333333333,"MA","South End",5,9,5,0.0830877192982456,0.527777777777778,0.177333333333333
"2217",5,0.12753216374269,0.127777777777778,0.158249158249158,"MA","South Chatham",5,9,5,0.12753216374269,0.127777777777778,0.158249158249158
"2218",5,0.178198830409357,0.294444444444444,0.172444444444444,"MA","Smith Mills",5,9,5,0.178198830409357,0.294444444444444,0.172444444444444
"2219",6,0.0402105263157895,0.533333333333333,0.184,"MA","Downtown",5,9,5,0.0402105263157895,0.533333333333333,0.184
"2220",5,0.176093567251462,0.283333333333333,0.158267419962335,"MA","South Yarmouth",5,9,5,0.176093567251462,0.283333333333333,0.158267419962335
"2221",8,0.140748538011696,0.516666666666667,0.155776672194583,"MA","Mission Hill",5,9,5,0.140748538011696,0.516666666666667,0.155776672194583
"2222",8,0.149497076023392,0.444444444444444,0.182666666666667,"MA","South Dorchester",5,9,5,0.149497076023392,0.444444444444444,0.182666666666667
"2223",6,0.0924444444444444,0.55,0.157971810360608,"MA","North End",5,9,5,0.0924444444444444,0.55,0.157971810360608
"2224",8,0.108280701754386,0.427777777777778,0.16465354243132,"MA","North Cambridge",5,9,5,0.108280701754386,0.427777777777778,0.16465354243132
"2225",7,0.173918128654971,0.0888888888888889,0.166962962962963,"MA","Buzzards Bay",5,9,5,0.173918128654971,0.0888888888888889,0.166962962962963
"2226",7,0.18280701754386,0.0388888888888889,0.160377973281199,"MA","Weweantic",5,9,5,0.18280701754386,0.0388888888888889,0.160377973281199
"2227",6,0.0989473684210526,0.411111111111111,0.184888888888889,"MA","Charlestown",5,9,5,0.0989473684210526,0.411111111111111,0.184888888888889
"2228",7,0.149567251461988,0.0333333333333333,0.160606060606061,"MA","Sagamore Beach",5,9,5,0.149567251461988,0.0333333333333333,0.160606060606061
"2229",9,0.207321637426901,0.216666666666667,0.153228797841848,"MA","East Springfield",5,9,5,0.207321637426901,0.216666666666667,0.153228797841848
"2230",8,0.158058479532164,0.5,0.186222222222222,"MA","Brighton",5,9,5,0.158058479532164,0.5,0.186222222222222
"2231",5,0.153356725146199,0.4,0.160033479807491,"MA","Allston",5,9,5,0.153356725146199,0.4,0.160033479807491
"2232",8,0.15127485380117,0.466666666666667,0.174374374374374,"MA","Roxbury",5,9,5,0.15127485380117,0.466666666666667,0.174374374374374
"2233",5,0.178432748538012,0.361111111111111,0.158072635742539,"MA","Bliss Corner",5,9,5,0.178432748538012,0.361111111111111,0.158072635742539
"2234",6,0.0662222222222222,0.5,0.164143853998926,"MA","Aggasiz - Harvard North",5,9,5,0.0662222222222222,0.5,0.164143853998926
"2235",7,0.161918128654971,0.105555555555556,0.156827309236948,"MA","Yarmouth Port",5,9,5,0.161918128654971,0.105555555555556,0.156827309236948
"2236",6,0.0395555555555556,0.55,0.170666666666667,"MA","Chinatown",5,9,5,0.0395555555555556,0.55,0.170666666666667
"2237",5,0.163789473684211,0.288888888888889,0.170281392503615,"MA","East Weymouth",5,9,5,0.163789473684211,0.288888888888889,0.170281392503615
"2238",8,0.111391812865497,0.522222222222222,0.158039858039858,"MA","The Port - Area 4",5,9,5,0.111391812865497,0.522222222222222,0.158039858039858
"2239",7,0.165824561403509,0.0944444444444445,0.161335326357748,"MA","South Dennis",5,9,5,0.165824561403509,0.0944444444444445,0.161335326357748
"2240",9,0.206292397660819,0.377777777777778,0.180444444444444,"MA","McKnight",5,9,5,0.206292397660819,0.377777777777778,0.180444444444444
"2241",6,0.0830175438596491,0.544444444444445,0.160207407407407,"MA","Beacon Hill",5,9,5,0.0830175438596491,0.544444444444445,0.160207407407407
"2242",6,0.0549473684210526,0.555555555555556,0.165187409631854,"MA","Back Bay",5,9,5,0.0549473684210526,0.555555555555556,0.165187409631854
"2243",5,0.121637426900585,0.0611111111111111,0.148305752561072,"MA","Osterville",5,9,5,0.121637426900585,0.0611111111111111,0.148305752561072
"2244",9,0.204842105263158,0.383333333333333,0.164,"MA","Boston Road",5,9,5,0.204842105263158,0.383333333333333,0.164
"2245",6,0.00535672514619883,0.294444444444444,0.169235902569236,"MA","West Cambridge",5,9,5,0.00535672514619883,0.294444444444444,0.169235902569236
"2246",9,0.207953216374269,0.3,0.172,"MA","Pine Point",5,9,5,0.207953216374269,0.3,0.172
"2247",7,0.167251461988304,0.0388888888888889,0.160444444444444,"MA","North Lakeville",5,9,5,0.167251461988304,0.0388888888888889,0.160444444444444
"2248",8,0.101847953216374,0.516666666666667,0.164609053497942,"MA","East Cambridge",5,9,5,0.101847953216374,0.516666666666667,0.164609053497942
"2249",5,0.160561403508772,0.333333333333333,0.168888888888889,"MA","Central Weymouth",5,9,5,0.160561403508772,0.333333333333333,0.168888888888889
"2250",5,0.141567251461988,0.327777777777778,0.15418451870894,"MA","Roslindale",5,9,5,0.141567251461988,0.327777777777778,0.15418451870894
"2251",8,0.120374269005848,0.494444444444444,0.171882994105216,"MA","South Boston",5,9,5,0.120374269005848,0.494444444444444,0.171882994105216
"2252",9,0.200421052631579,0.255555555555556,0.151591591591592,"MA","East Forest Park",5,9,5,0.200421052631579,0.255555555555556,0.151591591591592
"2253",8,0.12825730994152,0.477777777777778,0.165343120898676,"MA","Jamaica Plain",5,9,5,0.12825730994152,0.477777777777778,0.165343120898676
"2254",8,0.100959064327485,0.472222222222222,0.15156229741994,"MA","Peabody",5,9,5,0.100959064327485,0.472222222222222,0.15156229741994
"2255",5,0.153380116959064,0.111111111111111,0.160634920634921,"MA","West Dennis",5,9,5,0.153380116959064,0.111111111111111,0.160634920634921
"2256",7,0.14425730994152,0.0333333333333333,0.15979381443299,"MA","Pocasset",5,9,5,0.14425730994152,0.0333333333333333,0.15979381443299
"2257",9,0.199578947368421,0.222222222222222,0.151342592592593,"MA","Sixteen Acres",5,9,5,0.199578947368421,0.222222222222222,0.151342592592593
"2258",5,0.173309941520468,0.238888888888889,0.16044211751018,"MA","Dennis Port",5,9,5,0.173309941520468,0.238888888888889,0.16044211751018
"2259",7,0.180163742690058,0.111111111111111,0.160730593607306,"MA","West Wareham",5,9,5,0.180163742690058,0.111111111111111,0.160730593607306
"2260",5,0.162760233918129,0.311111111111111,0.158730158730159,"MA","North Weymouth",5,9,5,0.162760233918129,0.311111111111111,0.158730158730159
"2261",9,0.214526315789474,0.405555555555556,0.178222222222222,"MA","Old Hill",5,9,5,0.214526315789474,0.405555555555556,0.178222222222222
"2262",8,0.140070175438596,0.511111111111111,0.178222222222222,"MA","Kenmore",5,9,5,0.140070175438596,0.511111111111111,0.178222222222222
"2263",7,0.176397660818713,0.0611111111111111,0.154391371340524,"MA","North Westport",5,9,5,0.176397660818713,0.0611111111111111,0.154391371340524
"2264",9,0.21080701754386,0.3,0.139555555555556,"MD","Cedonia",5,9,5,0.21080701754386,0.3,0.139555555555556
"2265",9,0.22306432748538,0.461111111111111,0.145509893455099,"MD","Easterwood",5,9,5,0.22306432748538,0.461111111111111,0.145509893455099
"2266",9,0.219555555555556,0.477777777777778,0.141358024691358,"MD","Arlington",5,9,5,0.219555555555556,0.477777777777778,0.141358024691358
"2267",9,0.198502923976608,0.444444444444444,0.151111111111111,"MD","North Harford Road",5,9,5,0.198502923976608,0.444444444444444,0.151111111111111
"2268",9,0.210830409356725,0.394444444444444,0.149382716049383,"MD","Joseph Lee",5,9,5,0.210830409356725,0.394444444444444,0.149382716049383
"2269",9,0.21574269005848,0.372222222222222,0.148148148148148,"MD","Broening Manor",5,9,5,0.21574269005848,0.372222222222222,0.148148148148148
"2270",9,0.206222222222222,0.372222222222222,0.141991341991342,"MD","Graceland Park",5,9,5,0.206222222222222,0.372222222222222,0.141991341991342
"2271",9,0.217099415204678,0.355555555555556,0.175111111111111,"MD","Saint Josephs",5,9,5,0.217099415204678,0.355555555555556,0.175111111111111
"2272",6,0.0728421052631579,0.244444444444444,0.183555555555556,"MD","South Kensington",5,9,5,0.0728421052631579,0.244444444444444,0.183555555555556
"2273",8,0.156444444444444,0.511111111111111,0.15179012345679,"MD","Otterbein",5,9,5,0.156444444444444,0.511111111111111,0.15179012345679
"2274",8,0.157356725146199,0.505555555555556,0.174468085106383,"MD","Friendship Village",5,9,5,0.157356725146199,0.505555555555556,0.174468085106383
"2275",9,0.213029239766082,0.438888888888889,0.16031746031746,"MD","Waverly",5,9,5,0.213029239766082,0.438888888888889,0.16031746031746
"2276",9,0.198479532163743,0.372222222222222,0.15042735042735,"MD","Howard Park",5,9,5,0.198479532163743,0.372222222222222,0.15042735042735
"2277",9,0.221309941520468,0.377777777777778,0.147176684881603,"MD","Central Park Heights",5,9,5,0.221309941520468,0.377777777777778,0.147176684881603
"2278",8,0.165169590643275,0.511111111111111,0.164406779661017,"MD","SBIC",5,9,5,0.165169590643275,0.511111111111111,0.164406779661017
"2279",9,0.20774269005848,0.255555555555556,0.146360153256705,"MD","West Hills",5,9,5,0.20774269005848,0.255555555555556,0.146360153256705
"2280",9,0.200140350877193,0.333333333333333,0.154320987654321,"MD","Christopher",5,9,5,0.200140350877193,0.333333333333333,0.154320987654321
"2281",9,0.204374269005848,0.211111111111111,0.147967479674797,"MD","Grove Park",5,9,5,0.204374269005848,0.211111111111111,0.147967479674797
"2282",9,0.202175438596491,0.305555555555556,0.153488372093023,"MD","Rosemont East",5,9,5,0.202175438596491,0.305555555555556,0.153488372093023
"2283",1,0.139228070175439,0.294444444444444,0.18,"MD","North Kensington",5,9,5,0.139228070175439,0.294444444444444,0.18
"2284",9,0.205263157894737,0.361111111111111,0.144761904761905,"MD","Fallstaff",5,9,5,0.205263157894737,0.361111111111111,0.144761904761905
"2285",2,0.219157894736842,0,0.138624338624339,"MD","Curtis Bay",5,9,5,0.219157894736842,0,0.138624338624339
"2286",9,0.213309941520468,0.438888888888889,0.144017094017094,"MD","Woodmere",5,9,5,0.213309941520468,0.438888888888889,0.144017094017094
"2287",8,0.151228070175439,0.438888888888889,0.159528243327126,"MD","Bolton Hill",5,9,5,0.151228070175439,0.438888888888889,0.159528243327126
"2288",9,0.214269005847953,0.522222222222222,0.158897243107769,"MD","Hollins Market",5,9,5,0.214269005847953,0.522222222222222,0.158897243107769
"2289",8,0.179438596491228,0.461111111111111,0.164601769911504,"MD","Wyman Park",5,9,5,0.179438596491228,0.461111111111111,0.164601769911504
"2290",9,0.217847953216374,0.361111111111111,0.142222222222222,"MD","Lakeland",5,9,5,0.217847953216374,0.361111111111111,0.142222222222222
"2291",8,0.175040935672515,0.544444444444445,0.160609707180104,"MD","Fells Point",5,9,5,0.175040935672515,0.544444444444445,0.160609707180104
"2292",9,0.211836257309941,0.244444444444444,0.143589743589744,"MD","Hanlon-Longwood",5,9,5,0.211836257309941,0.244444444444444,0.143589743589744
"2293",8,0.189777777777778,0.505555555555556,0.164840792696504,"MD","Oakenshawe",5,9,5,0.189777777777778,0.505555555555556,0.164840792696504
"2294",9,0.205918128654971,0.372222222222222,0.134444444444444,"MD","Cylburn",5,9,5,0.205918128654971,0.372222222222222,0.134444444444444
"2295",6,-0.158690058479532,0.383333333333333,0.159563994374121,"MD","Chevy Chase Village",5,9,5,-0.158690058479532,0.383333333333333,0.159563994374121
"2296",9,0.208046783625731,0.433333333333333,0.147342995169082,"MD","Reisterstown Station",5,9,5,0.208046783625731,0.433333333333333,0.147342995169082
"2297",9,0.221146198830409,0.344444444444444,0.130555555555556,"MD","Greenspring",5,9,5,0.221146198830409,0.344444444444444,0.130555555555556
"2298",9,0.217005847953216,0.433333333333333,0.157545605306799,"MD","Better Waverly",5,9,5,0.217005847953216,0.433333333333333,0.157545605306799
"2299",9,0.214690058479532,0.5,0.158006535947712,"MD","Poppleton",5,9,5,0.214690058479532,0.5,0.158006535947712
"2300",9,0.201309941520468,0.3,0.162100456621005,"MD","Ednor Gardens-Lakeside",5,9,5,0.201309941520468,0.3,0.162100456621005
"2301",5,0.180397660818713,0.205555555555556,0.152498967368856,"MD","Cheswolde",5,9,5,0.180397660818713,0.205555555555556,0.152498967368856
"2302",9,0.20025730994152,0.344444444444444,0.149467275494673,"MD","Waltherson",5,9,5,0.20025730994152,0.344444444444444,0.149467275494673
"2303",9,0.206853801169591,0.35,0.138624338624339,"MD","Kenilworth Park",5,9,5,0.206853801169591,0.35,0.138624338624339
"2304",9,0.201543859649123,0.327777777777778,0.146394557823129,"MD","Glen",5,9,5,0.201543859649123,0.327777777777778,0.146394557823129
"2305",5,0.190362573099415,0.316666666666667,0.162222222222222,"MD","Hunting Ridge",5,9,5,0.190362573099415,0.316666666666667,0.162222222222222
"2306",5,0.194081871345029,0.244444444444444,0.158666666666667,"MD","Arcadia",5,9,5,0.194081871345029,0.244444444444444,0.158666666666667
"2307",9,0.223883040935672,0.472222222222222,0.160366552119129,"MD","Mondawin",5,9,5,0.223883040935672,0.472222222222222,0.160366552119129
"2308",9,0.200608187134503,0.377777777777778,0.150200803212851,"MD","Cedmont",5,9,5,0.200608187134503,0.377777777777778,0.150200803212851
"2309",9,0.197754385964912,0.35,0.139438339438339,"MD","West Arlington",5,9,5,0.197754385964912,0.35,0.139438339438339
"2310",9,0.208280701754386,0.3,0.142028985507246,"MD","Loch Raven",5,9,5,0.208280701754386,0.3,0.142028985507246
"2311",3,0.206549707602339,0.344444444444444,0.183111111111111,"MD","Frankford",5,9,5,0.206549707602339,0.344444444444444,0.183111111111111
"2312",9,0.21412865497076,0.294444444444444,0.176444444444444,"MD","Parkside",5,9,5,0.21412865497076,0.294444444444444,0.176444444444444
