"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"801",7,0.320123839009288,0.0323529411764706,0.088,"CA","Valencia",1,9,9,0.337785843920145,0.0341379310344828,0.0515862068965517
"802",1,0.41046439628483,0.0676470588235294,0.0810457516339869,"CA","Willowcreek",1,9,9,0.433110707803993,0.0713793103448276,0.0475095785440613
"803",1,0.38953560371517,0.0823529411764706,0.0891764705882353,"CA","Greenhaven",1,9,9,0.41102722323049,0.0868965517241379,0.0522758620689655
"804",2,0.530216718266254,0.135294117647059,0.0901176470588235,"CA","Glen Elder",1,9,9,0.559470054446461,0.142758620689655,0.0528275862068966
"805",5,0.401362229102167,0.232352941176471,0.100470588235294,"CA","East Side",1,9,9,0.423506352087114,0.245172413793103,0.0588965517241379
"806",7,0.301362229102167,0.176470588235294,0.0807797537619699,"CA","Leimert Park",1,9,9,0.317989110707804,0.186206896551724,0.0473536487570168
"807",7,0.32297213622291,0.0147058823529412,0.093111041207927,"CA","Otay Ranch",1,9,9,0.340791288566243,0.0155172413793103,0.0545823345011986
"808",7,0.267616099071207,0.102941176470588,0.0882352941176471,"CA","Los Prados",1,9,9,0.28238112522686,0.108620689655172,0.0517241379310345
"809",1,0.440866873065015,0.235294117647059,0.0850942318675043,"CA","Willmore City",1,9,9,0.46519056261343,0.248275862068966,0.0498828255775025
"810",7,0.198204334365325,0.244117647058824,0.0925395984219514,"CA","Excelsior",1,9,9,0.209139745916515,0.257586206896552,0.0542473507990749
"811",1,0.370278637770898,0.261764705882353,0.0872599817128924,"CA","Grand Lake",1,9,9,0.39070780399274,0.276206896551724,0.0511524030730749
"812",6,0.444272445820433,0.0617647058823529,0.0906218487394958,"CA","Terra Vista",1,9,9,0.468784029038113,0.0651724137931034,0.0531231527093596
"813",4,0.32594427244582,0,0.0967058823529412,"CA","Lake Murray",1,9,9,0.343927404718693,0,0.0566896551724138
"814",9,0.288359133126935,0.0352941176470588,0,"CA","Fairview",1,9,9,0.304268602540835,0.0372413793103448,0
"815",7,0.358823529411765,0.0970588235294118,0.0900429841606312,"CA","Eastmont Hills",1,9,9,0.378620689655172,0.102413793103448,0.0527838183010597
"816",1,0.466439628482972,0.202941176470588,0.0806380857427717,"CA","Iveywood",1,9,9,0.492174228675136,0.214137931034483,0.047270601987142
"817",1,0.474551083591331,0.0911764705882353,0.0791176470588235,"CA","Amber Hills",1,9,9,0.500733212341198,0.0962068965517241,0.0463793103448276
"818",7,0.102167182662539,0.197058823529412,0.100470588235294,"CA","Eastside",1,9,9,0.107803992740472,0.207931034482759,0.0588965517241379
"819",7,0.278947368421053,0.132352941176471,0.0862176754759875,"CA","Park Santiago",1,9,9,0.294337568058076,0.139655172413793,0.0505413959686823
"820",8,0.488606811145511,0.00882352941176471,0.0990588235294118,"CA","Wildwood Park",1,9,9,0.51556442831216,0.00931034482758621,0.0580689655172414
"821",3,0.194489164086687,0.273529411764706,0.087315305269027,"CA","Temescal",1,9,9,0.205219600725953,0.288620689655172,0.0511848341232227
"822",7,0.238018575851393,0.164705882352941,0.0817082997582595,"CA","28 Palms",1,9,9,0.251150635208711,0.173793103448276,0.0478979688238073
"823",5,0.393250773993808,0.244117647058824,0.0976470588235294,"CA","Frick",1,9,9,0.414947368421053,0.257586206896552,0.0572413793103448
"824",7,0.202229102167183,0.0352941176470588,0.0886274509803922,"CA","El Camino Real",1,9,9,0.213386569872958,0.0372413793103448,0.0519540229885057
"825",5,0.471764705882353,0.2,0.0966551326412918,"CA","Cox",1,9,9,0.497793103448276,0.211034482758621,0.0566599053414469
"826",1,0.385325077399381,0.1,0.0865337870685464,"CA","Upper Land Park",1,9,9,0.406584392014519,0.10551724137931,0.0507267027643203
"827",9,-0.727368421052632,0.00588235294117647,0.0954483895660366,"CA","Beverly Glen",1,9,9,-0.767499092558984,0.00620689655172414,0.0559525042283663
"828",4,0.412260061919505,0,0.0784962991819244,"CA","La Sierra Hills",1,9,9,0.435005444646098,0,0.0460150719342316
"829",1,0.347616099071207,0.167647058823529,0.080672268907563,"CA","Glen Eden",1,9,9,0.366794918330309,0.176896551724138,0.0472906403940887
"830",7,0.169969040247678,0.147058823529412,0.0725490196078431,"CA","East Central",1,9,9,0.17934664246824,0.155172413793103,0.0425287356321839
"831",7,0.205386996904025,0.108823529411765,0.0893265903646527,"CA","El Dorado Park Estates",1,9,9,0.216718693284936,0.114827586206897,0.0523638633172102
"832",3,-0.151269349845201,0.252941176470588,0.0948235294117647,"CA","Lone Mountain",1,9,9,-0.159615245009074,0.266896551724138,0.0555862068965517
"833",9,-0.892693498452013,0.129411764705882,0.0881176470588235,"CA","San Mateo Park",1,9,9,-0.94194555353902,0.136551724137931,0.0516551724137931
"834",9,-1.55448916408669,0.120588235294118,0.0894117647058824,"CA","Crescent Park",1,9,9,-1.64025408348457,0.127241379310345,0.0524137931034483
"835",8,0.488730650154799,0.0529411764705882,0.1,"CA","Cajon",1,9,9,0.515695099818512,0.0558620689655172,0.0586206896551724
"836",8,0.485386996904025,0.0676470588235294,0.0974117647058824,"CA","Parkwoods",1,9,9,0.512166969147005,0.0713793103448276,0.0571034482758621
"837",7,0.328606811145511,0.129411764705882,0.0936583642465996,"CA","Elysian Valley",1,9,9,0.346736842105263,0.136551724137931,0.0549031790411101
"838",9,0.248297213622291,0.182352941176471,0,"CA","Woodbridge",1,9,9,0.261996370235935,0.192413793103448,0
"839",7,0.290835913312693,0.00882352941176471,0.0853744776599164,"CA","Sabre Springs",1,9,9,0.306882032667877,0.00931034482758621,0.0500471075937441
"840",7,-0.217089783281734,0.0411764705882353,0.0906231799650553,"CA","La Playa",1,9,9,-0.229067150635209,0.043448275862069,0.0531239330829635
"841",1,0.361733746130031,0.158823529411765,0.0806335747512218,"CA","Cherryland",1,9,9,0.381691470054446,0.167586206896552,0.0472679576127852
"842",7,0.352136222910217,0.0323529411764706,0.100470588235294,"CA","Green River",1,9,9,0.37156442831216,0.0341379310344828,0.0588965517241379
"843",7,0.337832817337461,0.138235294117647,0.0938703409291645,"CA","Southeast Anaheim",1,9,9,0.356471869328494,0.145862068965517,0.0550274412343378
"844",1,0.474241486068112,0.105882352941176,0.0797036371800629,"CA","Lincoln Village West",1,9,9,0.500406533575318,0.111724137931034,0.0467228217952093
"845",3,-0.408049535603715,0.244117647058824,0.087764705882353,"CA","Downtown North",1,9,9,-0.430562613430127,0.257586206896552,0.051448275862069
"846",8,0.484024767801858,0.194117647058824,0.100470588235294,"CA","Coliseum",1,9,9,0.510729582577133,0.204827586206897,0.0588965517241379
"847",7,0.423839009287926,0.182352941176471,0.109243697478992,"CA","Meadow Brook",1,9,9,0.447223230490018,0.192413793103448,0.0640394088669951
"848",7,0.00352941176470588,0.197058823529412,0.0940705411293647,"CA","Central Sunset",1,9,9,0.00372413793103448,0.207931034482759,0.0551447999723862
"849",7,0.363405572755418,0.0117647058823529,0.101647058823529,"CA","Lakeview Terrace",1,9,9,0.3834555353902,0.0124137931034483,0.0595862068965517
"850",7,0.0752321981424149,0.0294117647058824,0.0867669579317179,"CA","Carmel Valley",1,9,9,0.0793829401088929,0.0310344827586207,0.0508633891323863
"851",1,0.384582043343653,0.15,0.0840662478583667,"CA","Arleta",1,9,9,0.405800362976407,0.158275862068966,0.0492802142618011
"852",7,0.0629102167182663,0.117647058823529,0.0903138432550197,"CA","Willow Glen",1,9,9,0.0663811252268603,0.124137931034483,0.052942597770184
"853",1,0.462167182662539,0.214705882352941,0.0814183617372183,"CA","North Stonehurst",1,9,9,0.487666061705989,0.226551724137931,0.0477280051563004
"854",7,0.36297213622291,0.129411764705882,0.100470588235294,"CA","Windsor Village",1,9,9,0.382998185117967,0.136551724137931,0.0588965517241379
"855",7,0.0385139318885449,0.0794117647058824,0.0969411764705883,"CA","Hidden Valley",1,9,9,0.0406388384754991,0.0837931034482759,0.0568275862068966
"856",9,-0.952012383900929,0.00882352941176471,0.0922352941176471,"CA","Loyola",1,9,9,-1.00453720508167,0.00931034482758621,0.0540689655172414
"857",7,0.228916408668731,0.179411764705882,0.0896896896896897,"CA","North Valley",1,9,9,0.241546279491833,0.189310344827586,0.0525767146456802
"858",9,0.414489164086687,0.1,0,"CA","Victoria",1,9,9,0.437357531760436,0.10551724137931,0
"859",7,0.1671826625387,0.138235294117647,0.100235294117647,"CA","South East",1,9,9,0.176406533575318,0.145862068965517,0.0587586206896552
"860",7,0.310340557275542,0.194117647058824,0.0896470588235294,"CA","Hermon",1,9,9,0.32746279491833,0.204827586206897,0.052551724137931
"861",7,-0.101919504643963,0.0529411764705882,0.0922352941176471,"CA","Mission San Jose",1,9,9,-0.107542649727768,0.0558620689655172,0.0540689655172414
"862",5,0.368297213622291,0.197058823529412,0.0988235294117647,"CA","Madison Park",1,9,9,0.388617059891107,0.207931034482759,0.0579310344827586
"863",7,0.225820433436533,0.132352941176471,0.08019884009942,"CA","Marina",1,9,9,0.238279491833031,0.139655172413793,0.047013113161729
"864",7,0.041609907120743,0.0794117647058824,0.0938823529411765,"CA","Warm Springs",1,9,9,0.0439056261343013,0.0837931034482759,0.0550344827586207
"865",7,-0.233684210526316,0.191176470588235,0.0872946193402734,"CA","Beverlywood",1,9,9,-0.246577132486388,0.201724137931034,0.0511727078891258
"866",3,0.334798761609907,0.25,0.0897891231964484,"CA","Bluff Heights",1,9,9,0.353270417422868,0.263793103448276,0.0526350032530904
"867",7,0.163157894736842,0.217647058823529,0.0869466515323496,"CA","Torrance Heights Civic",1,9,9,0.172159709618875,0.229655172413793,0.0509687267603429
"868",8,0.518761609907121,0.138235294117647,0.0969411764705883,"CA","Woodbine",1,9,9,0.547382940108893,0.145862068965517,0.0568275862068966
"869",7,0.172569659442724,0.108823529411765,0.0945882352941177,"CA","University Park",1,9,9,0.182090744101633,0.114827586206897,0.055448275862069
"870",3,-0.015046439628483,0.252941176470588,0.0898258015652613,"CA","Hayward Park",1,9,9,-0.0158765880217786,0.266896551724138,0.0526565043658428
"871",5,0.327368421052632,0.264705882352941,0.0983529411764706,"CA","Rose Park",1,9,9,0.345430127041742,0.279310344827586,0.0576551724137931
"872",5,0.395851393188854,0.288235294117647,0.0962352941176471,"CA","Chinatown",1,9,9,0.417691470054446,0.304137931034483,0.0564137931034483
"873",7,-0.0263777089783282,0.155882352941176,0.091303067773656,"CA","Mar Vista",1,9,9,-0.0278330308529946,0.16448275862069,0.0535224880052466
"874",7,-0.194922600619195,0.114705882352941,0.0905882352941177,"CA","Ortega",1,9,9,-0.205676950998185,0.121034482758621,0.0531034482758621
"875",7,0.200185758513932,0.220588235294118,0.0959076723782606,"CA","Pacific Beach",1,9,9,0.211230490018149,0.232758620689655,0.0562217389803597
"876",1,0.409411764705882,0.0647058823529412,0.0826398852223816,"CA","Skyline",1,9,9,0.432,0.0682758620689655,0.048444070647603
"877",8,0.436160990712074,0.123529411764706,0.0976470588235294,"CA","College-Glen",1,9,9,0.460225045372051,0.130344827586207,0.0572413793103448
"878",8,0.453931888544892,0.0764705882352941,0.0971764705882353,"CA","Westlakes",1,9,9,0.478976406533575,0.0806896551724138,0.0569655172413793
"879",9,0.327244582043344,0.152941176470588,0,"CA","Traffic Circle",1,9,9,0.34529945553539,0.161379310344828,0
"880",7,0.325448916408669,0.176470588235294,0.0952941176470588,"CA","Fairway Park",1,9,9,0.343404718693285,0.186206896551724,0.0558620689655172
"881",1,0.379876160990712,0.176470588235294,0.0851835471030518,"CA","Artesia Pilar",1,9,9,0.400834845735027,0.186206896551724,0.0499351827845476
"882",1,0.491826625386997,0.0705882352941176,0.0878054525113349,"CA","Silver Creek",1,9,9,0.518961887477314,0.0744827586206896,0.0514721618169894
"883",8,0.471269349845201,0.161764705882353,0.0969411764705883,"CA","Casablanca",1,9,9,0.497270417422867,0.170689655172414,0.0568275862068966
"884",8,0.47609907120743,0.126470588235294,0.0945882352941177,"CA","Brookfield Village",1,9,9,0.502366606170599,0.133448275862069,0.055448275862069
"885",6,0.400557275541796,0.0352941176470588,0.0889411764705882,"CA","Brookside",1,9,9,0.422656987295826,0.0372413793103448,0.0521379310344828
"886",1,0.403034055727554,0.167647058823529,0.0784931295352787,"CA","Otay Mesa West",1,9,9,0.425270417422868,0.176896551724138,0.0460132138655082
"887",7,0.0907739938080495,0.0117647058823529,0.0971764705882353,"CA","Merriwood",1,9,9,0.0957822141560799,0.0124137931034483,0.0569655172413793
"888",7,0.200185758513932,0.108823529411765,0.0928222339987046,"CA","Playa Del Rey",1,9,9,0.211230490018149,0.114827586206897,0.0544130337233785
"889",1,0.41046439628483,0.1,0.0802365390600685,"CA","Natomas Park",1,9,9,0.433110707803993,0.10551724137931,0.0470352125524539
"890",7,0.024953560371517,0.241176470588235,0.108235294117647,"CA","Westwood",1,9,9,0.0263303085299456,0.25448275862069,0.063448275862069
"891",1,0.422352941176471,0.0911764705882353,0.0839628482972136,"CA","Wood Streets",1,9,9,0.445655172413793,0.0962068965517241,0.0492196007259528
"892",7,0.254984520123839,0.167647058823529,0.0857423553972737,"CA","Redwood Heights",1,9,9,0.269052631578947,0.176896551724138,0.0502627600604708
"893",1,0.431145510835913,0.232352941176471,0.0874757110051228,"CA","Zaferia",1,9,9,0.454932849364791,0.245172413793103,0.0512788650719685
"894",7,-0.118947368421053,0,0.0941176470588235,"CA","North City",1,9,9,-0.12550998185118,0,0.0551724137931034
"895",1,0.495170278637771,0.105882352941176,0.084,"CA","Arrowhead",1,9,9,0.52249001814882,0.111724137931034,0.0492413793103448
"896",7,0.171207430340557,0.197058823529412,0.0843137254901961,"CA","Portola",1,9,9,0.18065335753176,0.207931034482759,0.0494252873563218
"897",8,0.513684210526316,0.141176470588235,0.100235294117647,"CA","West",1,9,9,0.542025408348457,0.148965517241379,0.0587586206896552
"898",7,0.16328173374613,0.173529411764706,0.0838485544367897,"CA","Walnut Village",1,9,9,0.172290381125227,0.183103448275862,0.0491526008767388
"899",7,0.293560371517028,0.0882352941176471,0.0883353942177472,"CA","East San Jose",1,9,9,0.309756805807622,0.0931034482758621,0.0517828173000587
"900",7,0.296656346749226,0.102941176470588,0.0875310687655344,"CA","Rancho Bernardo",1,9,9,0.313023593466425,0.108620689655172,0.0513113161728995
"901",7,0.23938080495356,0.226470588235294,0.0915319974143504,"CA","Silver Terrace",1,9,9,0.252588021778584,0.238965517241379,0.0536566881394468
"902",5,0.353374613003096,0.170588235294118,0.0981176470588235,"CA","Riverview",1,9,9,0.372871143375681,0.18,0.0575172413793103
"903",7,0.181300309597523,0.05,0.0950244362009068,"CA","Woodland Hills",1,9,9,0.191303085299456,0.0527586206896552,0.0557039798419109
"904",3,0.377523219814242,0.273529411764706,0.0900194311959018,"CA","Midtown - Winn Park Capital Avenue",1,9,9,0.398352087114338,0.288620689655172,0.052770011390701
"905",7,0.105263157894737,0.182352941176471,0.0929411764705882,"CA","Crestview",1,9,9,0.111070780399274,0.192413793103448,0.0544827586206897
"906",5,0.40749226006192,0.197058823529412,0.0948235294117647,"CA","Highland Terrace",1,9,9,0.429974591651543,0.207931034482759,0.0555862068965517
"907",9,-0.345201238390093,0.0382352941176471,0.0960607666490019,"CA","Hollywood Hills",1,9,9,-0.364246823956443,0.0403448275862069,0.0563114838976908
"908",8,0.505448916408669,0.0735294117647059,0.0962016806722689,"CA","Brentwood",1,9,9,0.533335753176044,0.0775862068965517,0.0563940886699507
"909",3,0.144458204334365,0.270588235294118,0.0916563622445975,"CA","Palms",1,9,9,0.15242831215971,0.28551724137931,0.0537295916606261
"910",3,0.285820433436533,0.267647058823529,0.0921038685744568,"CA","Koreatown",1,9,9,0.301589836660617,0.282413793103448,0.0539919229574402
"911",4,0.360866873065015,0.00294117647058824,0.0830477536359889,"CA","Olde Stockdale",1,9,9,0.380776769509982,0.00310344827586207,0.0486831659245452
"912",7,0.0198142414860681,0.0970588235294118,0.0968262380027086,"CA","North Arroyo",1,9,9,0.0209074410163339,0.102413793103448,0.0567602084843464
"913",7,0.157956656346749,0,0.0879052222091242,"CA","Berryessa",1,9,9,0.166671506352087,0,0.0515306475019004
"914",7,0.288421052631579,0.197058823529412,0.0854341736694678,"CA","Meredith Parkwood",1,9,9,0.304333938294011,0.207931034482759,0.0500821018062397
"915",5,0.321919504643963,0.220588235294118,0.0932932932932933,"CA","Cypress Park",1,9,9,0.33968058076225,0.232758620689655,0.0546891719305512
"916",1,0.487120743034056,0.15,0.0941764705882353,"CA","Stonewood",1,9,9,0.513996370235935,0.158275862068966,0.0552068965517241
"917",7,0.174303405572755,0.247058823529412,0.0823336863386926,"CA","Bixby Knolls",1,9,9,0.183920145190563,0.260689655172414,0.0482645747502681
"918",7,0.025015479876161,0.1,0.0981176470588235,"CA","West Mesa",1,9,9,0.0263956442831216,0.10551724137931,0.0575172413793103
"919",5,0.351826625386997,0.202941176470588,0.0941764705882353,"CA","Curtis Park",1,9,9,0.371237749546279,0.214137931034483,0.0552068965517241
"920",9,-0.620371517027864,0.0911764705882353,0.0964705882352941,"CA","South of Midtown",1,9,9,-0.65459891107078,0.0962068965517241,0.056551724137931
"921",1,0.349721362229102,0.217647058823529,0.0857798975446034,"CA","Riverview West",1,9,9,0.369016333938294,0.229655172413793,0.0502847675261468
"922",1,0.463839009287926,0.211764705882353,0.0844025415044067,"CA","Watts",1,9,9,0.489430127041742,0.223448275862069,0.0494773519163763
"923",3,-0.164829721362229,0.285294117647059,0.0913972796325738,"CA","Haight-Ashbury",1,9,9,-0.173923774954628,0.301034482758621,0.0535777156466812
"924",1,0.436037151702786,0.214705882352941,0.0799974942053499,"CA","La Sierra",1,9,9,0.460094373865699,0.226551724137931,0.0468950828100327
"925",7,-0.0184520123839009,0.205882352941176,0.0962352941176471,"CA","Riviera",1,9,9,-0.019470054446461,0.217241379310345,0.0564137931034483
"926",7,-0.029969040247678,0.211764705882353,0.104201680672269,"CA","Washington",1,9,9,-0.0316225045372051,0.223448275862069,0.0610837438423645
