"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"197",9,0.22113914924297,0.314383561643836,0.115068493150685,"AZ","Palo Verde",5,5,9,0.22113914924297,0.314383561643836,0.115068493150685
"198",3,0.204657534246575,0.154109589041096,0.0873287671232877,"AZ","Apache Wells",5,5,9,0.204657534246575,0.154109589041096,0.0873287671232877
"199",3,0.229860129776496,0.0924657534246575,0.0970319634703196,"AZ","A Mountain",5,5,9,0.229860129776496,0.0924657534246575,0.0970319634703196
"200",2,0.201698630136986,0.246575342465753,0.113972602739726,"AZ","Neely Farms",5,5,9,0.201698630136986,0.246575342465753,0.113972602739726
"201",8,0.227679884643115,0.16027397260274,0.0935217717421341,"AZ","South Mountain",5,5,9,0.227679884643115,0.16027397260274,0.0935217717421341
"202",8,0.226693583273252,0.363698630136986,0.0942975469894871,"AZ","Harlan Heights",5,5,9,0.226693583273252,0.363698630136986,0.0942975469894871
"203",6,0.133695746214852,0.197260273972603,0.107475224421446,"AZ","North Scottsdale",5,5,9,0.133695746214852,0.197260273972603,0.107475224421446
"204",4,0.170500360490267,0.0184931506849315,0.096729397809955,"AZ","Tanque Verde",5,5,9,0.170500360490267,0.0184931506849315,0.096729397809955
"205",7,0.173563085796684,0.234246575342466,0.0958904109589041,"AZ","Agritopia",5,5,9,0.173563085796684,0.234246575342466,0.0958904109589041
"206",7,0.184023071377073,0.203424657534247,0.0896637608966376,"AZ","Rancho del Mar",5,5,9,0.184023071377073,0.203424657534247,0.0896637608966376
"207",7,0.189369863013699,0.215753424657534,0.103103103103103,"AZ","Silverhawke",5,5,9,0.189369863013699,0.215753424657534,0.103103103103103
"208",4,0.158405191059841,0.00616438356164384,0.0908324552160169,"AZ","Las Sendas",5,5,9,0.158405191059841,0.00616438356164384,0.0908324552160169
"209",9,0.208628695025234,0.228082191780822,0.116438356164384,"AZ","Royal Palms",5,5,9,0.208628695025234,0.228082191780822,0.116438356164384
"210",7,0.168294160057678,0.197260273972603,0.0964611872146119,"AZ","Lakeview Trails",5,5,9,0.168294160057678,0.197260273972603,0.0964611872146119
"211",7,0.195054073540014,0.277397260273973,0.107326504586779,"AZ","Val Vista Place",5,5,9,0.195054073540014,0.277397260273973,0.107326504586779
"212",8,0.241747656813266,0.28972602739726,0.0916391119508739,"AZ","Miracle Manor",5,5,9,0.241747656813266,0.28972602739726,0.0916391119508739
"213",3,0.227056957462149,0.0308219178082192,0.0987561014013541,"AZ","Drexel Heights",5,5,9,0.227056957462149,0.0308219178082192,0.0987561014013541
"214",8,0.242396539293439,0.135616438356164,0.101553608402923,"AZ","Pueblo Gardens",5,5,9,0.242396539293439,0.135616438356164,0.101553608402923
"215",9,0.218543619322278,0.320547945205479,0.117260273972603,"AZ","Wood Park",5,5,9,0.218543619322278,0.320547945205479,0.117260273972603
"216",7,0.220697909156453,0.234246575342466,0.101369863013699,"AZ","Reed Park",5,5,9,0.220697909156453,0.234246575342466,0.101369863013699
"217",9,0.207850036049027,0.117123287671233,0.114246575342466,"AZ","Mesquite Ranch",5,5,9,0.207850036049027,0.117123287671233,0.114246575342466
"218",6,0.109116077865898,0.129452054794521,0.0966182673285805,"AZ","Balboa Way",5,5,9,0.109116077865898,0.129452054794521,0.0966182673285805
"219",4,0.166970439798125,0,0.114155251141553,"AZ","Desert View",5,5,9,0.166970439798125,0,0.114155251141553
"220",2,0.189395818312906,0.265068493150685,0.112471518379224,"AZ","Paradise Valley",5,5,9,0.189395818312906,0.265068493150685,0.112471518379224
"221",8,0.235570295602019,0.339041095890411,0.0944529003889734,"AZ","Keeling",5,5,9,0.235570295602019,0.339041095890411,0.0944529003889734
"222",2,0.198739726027397,0.191095890410959,0.112876712328767,"AZ","The Groves",5,5,9,0.198739726027397,0.191095890410959,0.112876712328767
"223",7,0.200530641672675,0.271232876712329,0.104104104104104,"AZ","Optimist Park NE",5,5,9,0.200530641672675,0.271232876712329,0.104104104104104
"224",4,0.17831290555155,0,0.10958904109589,"AZ","Red Mountain Ranch",5,5,9,0.17831290555155,0,0.10958904109589
"225",2,0.163258832011536,0.184931506849315,0.117260273972603,"AZ","Camelot Village",5,5,9,0.163258832011536,0.184931506849315,0.117260273972603
"226",7,0.202321557317952,0.265068493150685,0.0997260273972603,"AZ","Boulder Creek",5,5,9,0.202321557317952,0.265068493150685,0.0997260273972603
"227",7,0.188435472242249,0.197260273972603,0.105205479452055,"AZ","The Islands",5,5,9,0.188435472242249,0.197260273972603,0.105205479452055
"228",3,0.210030281182408,0.129452054794521,0.0895718546226558,"AZ","Parkwood Ranch",5,5,9,0.210030281182408,0.129452054794521,0.0895718546226558
"229",3,0.199440519105984,0.0924657534246575,0.0939665273177012,"AZ","Lyon's Gate",5,5,9,0.199440519105984,0.0924657534246575,0.0939665273177012
"230",7,0.206085075702956,0.351369863013699,0.105159954475023,"AZ","Marlborough Mesa",5,5,9,0.206085075702956,0.351369863013699,0.105159954475023
"231",2,0.192614275414564,0.419178082191781,0.112196996733192,"AZ","South Scottsdale",5,5,9,0.192614275414564,0.419178082191781,0.112196996733192
"232",7,0.197545782263879,0.345205479452055,0.104104104104104,"AZ","Optimist Park NW",5,5,9,0.197545782263879,0.345205479452055,0.104104104104104
"233",3,0.209485219899063,0.0924657534246575,0.0896381043353668,"AZ","Lesueur Estates",5,5,9,0.209485219899063,0.0924657534246575,0.0896381043353668
"234",3,0.196896899783706,0.0986301369863014,0.0915645277577505,"AZ","San Tan Ranch",5,5,9,0.196896899783706,0.0986301369863014,0.0915645277577505
"235",7,0.192147080028839,0.141780821917808,0.103103103103103,"AZ","Madera Parc",5,5,9,0.192147080028839,0.141780821917808,0.103103103103103
"236",4,0.182387887527037,0,0.104657534246575,"AZ","Rio Vista",5,5,9,0.182387887527037,0,0.104657534246575
"237",5,0.193678442682048,0.548630136986301,0.11041095890411,"AZ","West University",5,5,9,0.193678442682048,0.548630136986301,0.11041095890411
"238",2,0.202321557317952,0.363698630136986,0.115616438356164,"AZ","The Provinces",5,5,9,0.202321557317952,0.363698630136986,0.115616438356164
"239",2,0.198428262436914,0.314383561643836,0.112306805391605,"AZ","Camelback East",5,5,9,0.198428262436914,0.314383561643836,0.112306805391605
"240",2,0.201179524152848,0.320547945205479,0.114246575342466,"AZ","Park Village",5,5,9,0.201179524152848,0.320547945205479,0.114246575342466
"241",4,0.169591925018025,0.0246575342465753,0.107093394764628,"AZ","Estates at Specturm",5,5,9,0.169591925018025,0.0246575342465753,0.107093394764628
"242",2,0.180752703677001,0.221917808219178,0.113424657534247,"AZ","North Shore",5,5,9,0.180752703677001,0.221917808219178,0.113424657534247
"243",8,0.223968276856525,0.332876712328767,0.104383561643836,"AZ","United Amigos",5,5,9,0.223968276856525,0.332876712328767,0.104383561643836
"244",7,0.187189617880317,0.147945205479452,0.0879914605942003,"AZ","Villages of Eastridge",5,5,9,0.187189617880317,0.147945205479452,0.0879914605942003
"245",7,0.210030281182408,0.351369863013699,0.105128064347874,"AZ","Holdeman",5,5,9,0.210030281182408,0.351369863013699,0.105128064347874
"246",7,0.212677721701514,0.221917808219178,0.103645647459302,"AZ","Casas Adobes",5,5,9,0.212677721701514,0.221917808219178,0.103645647459302
"247",9,0.21161355443403,0.154109589041096,0.116986301369863,"AZ","Deer Valley",5,5,9,0.21161355443403,0.154109589041096,0.116986301369863
"248",9,0.242733958183129,0.283561643835616,0.113972602739726,"AZ","Las Vistas",5,5,9,0.242733958183129,0.283561643835616,0.113972602739726
"249",9,0.221087238644557,0.141780821917808,0.116712328767123,"AZ","Encanto",5,5,9,0.221087238644557,0.141780821917808,0.116712328767123
"250",8,0.232819033886085,0.141780821917808,0.0973880545746829,"AZ","Flowing Wells",5,5,9,0.232819033886085,0.141780821917808,0.0973880545746829
"251",9,0.211094448449892,0.314383561643836,0.113972602739726,"AZ","Woodglen",5,5,9,0.211094448449892,0.314383561643836,0.113972602739726
"252",8,0.231910598413843,0.376027397260274,0.0909980430528376,"AZ","Oak Flower",5,5,9,0.231910598413843,0.376027397260274,0.0909980430528376
"253",3,0.229263157894737,0.0554794520547945,0.0944094779711218,"AZ","Groves Lincoln Park",5,5,9,0.229263157894737,0.0554794520547945,0.0944094779711218
"254",4,0.0923229992790195,0.0431506849315069,0.0887149380300065,"AZ","Estate Groves and Valencia Estates",5,5,9,0.0923229992790195,0.0431506849315069,0.0887149380300065
"255",3,0.215403028118241,0.129452054794521,0.0972602739726027,"AZ","Golden Hills",5,5,9,0.215403028118241,0.129452054794521,0.0972602739726027
"256",3,0.201205479452055,0.0184931506849315,0.100456621004566,"AZ","Mountain Ranch",5,5,9,0.201205479452055,0.0184931506849315,0.100456621004566
"257",7,0.21026387887527,0.36986301369863,0.0992893191883819,"AZ","Peter Howell",5,5,9,0.21026387887527,0.36986301369863,0.0992893191883819
"258",7,0.20951117519827,0.400684931506849,0.0999640560725269,"AZ","Feldman's",5,5,9,0.20951117519827,0.400684931506849,0.0999640560725269
"259",9,0.227731795241528,0.20958904109589,0.117260273972603,"AZ","Alhambra",5,5,9,0.227731795241528,0.20958904109589,0.117260273972603
"260",7,0.168657534246575,0.166438356164384,0.104657534246575,"AZ","Fox Crossing",5,5,9,0.168657534246575,0.166438356164384,0.104657534246575
"261",9,0.239022350396539,0.382191780821918,0.116438356164384,"AZ","Rose",5,5,9,0.239022350396539,0.382191780821918,0.116438356164384
"262",7,0.220775775054074,0.203424657534247,0.0944186573078229,"AZ","South Harrison",5,5,9,0.220775775054074,0.203424657534247,0.0944186573078229
"263",3,0.185294881038212,0.0246575342465753,0.0896301600868581,"AZ","Sunland Springs Village",5,5,9,0.185294881038212,0.0246575342465753,0.0896301600868581
"264",7,0.176444124008652,0.246575342465753,0.0961646578084934,"AZ","Higley Groves",5,5,9,0.176444124008652,0.246575342465753,0.0961646578084934
"265",5,0.208732516222062,0.480821917808219,0.108484312859037,"AZ","Armory Park",5,5,9,0.208732516222062,0.480821917808219,0.108484312859037
"266",7,0.212496034607066,0.20958904109589,0.0953830542871639,"AZ","Park of the Canals",5,5,9,0.212496034607066,0.20958904109589,0.0953830542871639
"267",3,0.210627253064167,0.0554794520547945,0.0958904109589041,"AZ","Meridian Hills",5,5,9,0.210627253064167,0.0554794520547945,0.0958904109589041
"268",9,0.24146214852199,0.394520547945206,0.116986301369863,"AZ","Fairgrounds",5,5,9,0.24146214852199,0.394520547945206,0.116986301369863
"269",2,0.200219178082192,0.135616438356164,0.114246575342466,"AZ","Summit",5,5,9,0.200219178082192,0.135616438356164,0.114246575342466
"270",7,0.187007930785869,0.172602739726027,0.0938652702839536,"AZ","Vincenz",5,5,9,0.187007930785869,0.172602739726027,0.0938652702839536
"271",8,0.231702956020187,0.351369863013699,0.098283545139462,"AZ","Hedrick Acres",5,5,9,0.231702956020187,0.351369863013699,0.098283545139462
"272",7,0.181557317952415,0.0924657534246575,0.0978082191780822,"AZ","Bear Canyon",5,5,9,0.181557317952415,0.0924657534246575,0.0978082191780822
"273",8,0.22241095890411,0.363698630136986,0.0965619124362073,"AZ","Vista Del Monte",5,5,9,0.22241095890411,0.363698630136986,0.0965619124362073
"274",7,0.197675558759913,0.246575342465753,0.0961646578084934,"AZ","Carol Rae Ranch",5,5,9,0.197675558759913,0.246575342465753,0.0961646578084934
"275",3,0.202788752703677,0.129452054794521,0.09471114950567,"AZ","Cottonwoods Crossing",5,5,9,0.202788752703677,0.129452054794521,0.09471114950567
"276",7,0.189759192501802,0.166438356164384,0.0938652702839536,"AZ","Ashley Heights",5,5,9,0.189759192501802,0.166438356164384,0.0938652702839536
"277",3,0.20883633741889,0.135616438356164,0.111780821917808,"AZ","Willows",5,5,9,0.20883633741889,0.135616438356164,0.111780821917808
"278",7,0.17257678442682,0.178767123287671,0.0943835616438356,"AZ","Carino Estates",5,5,9,0.17257678442682,0.178767123287671,0.0943835616438356
"279",7,0.197987022350397,0.215753424657534,0.0933997509339975,"AZ","Lago Estancia",5,5,9,0.197987022350397,0.215753424657534,0.0933997509339975
"280",7,0.218517664023071,0.394520547945206,0.0939640410958904,"AZ","Mitman",5,5,9,0.218517664023071,0.394520547945206,0.0939640410958904
"281",7,0.182803172314348,0.197260273972603,0.0938652702839536,"AZ","Chaparral Estates",5,5,9,0.182803172314348,0.197260273972603,0.0938652702839536
"282",4,0.165205479452055,0.0308219178082192,0.112054794520548,"AZ","Ocotillo",5,5,9,0.165205479452055,0.0308219178082192,0.112054794520548
"283",2,0.196325883201154,0.104794520547945,0.115342465753425,"AZ","Stonegate Estates",5,5,9,0.196325883201154,0.104794520547945,0.115342465753425
"284",7,0.201439077144917,0.302054794520548,0.0938652702839536,"AZ","Gilbert Ranch",5,5,9,0.201439077144917,0.302054794520548,0.0938652702839536
"285",3,0.208628695025234,0.0924657534246575,0.0849315068493151,"AZ","Sunland Village East",5,5,9,0.208628695025234,0.0924657534246575,0.0849315068493151
"286",8,0.235232876712329,0.24041095890411,0.108630136986301,"AZ","Elvira",5,5,9,0.235232876712329,0.24041095890411,0.108630136986301
"287",9,0.201672674837779,0.191095890410959,0.116438356164384,"AZ","Stonecreek",5,5,9,0.201672674837779,0.191095890410959,0.116438356164384
"288",4,0.0675616438356164,0,0.100666906993511,"AZ","Pinnacle Peak",5,5,9,0.0675616438356164,0,0.100666906993511
"289",7,0.178780100937275,0.314383561643836,0.0961646578084934,"AZ","Val Vista Lakes",5,5,9,0.178780100937275,0.314383561643836,0.0961646578084934
"290",4,0.140677721701514,0.0431506849315069,0.117534246575342,"AZ","Northgrove",5,5,9,0.140677721701514,0.0431506849315069,0.117534246575342
"291",3,0.195832732516222,0.0431506849315069,0.0979452054794521,"AZ","Old Fort Lowell",5,5,9,0.195832732516222,0.0431506849315069,0.0979452054794521
"292",4,0.171408795962509,0.0431506849315069,0.107397260273973,"AZ","Boulder Mountain",5,5,9,0.171408795962509,0.0431506849315069,0.107397260273973
"293",7,0.198064888248017,0.332876712328767,0.101826484018265,"AZ","Dava-Lakeshore",5,5,9,0.198064888248017,0.332876712328767,0.101826484018265
"294",9,0.21052343186734,0.332876712328767,0.116712328767123,"AZ","Meyer Park",5,5,9,0.21052343186734,0.332876712328767,0.116712328767123
"295",8,0.229782263878875,0.363698630136986,0.0942738024334213,"AZ","Limberlost",5,5,9,0.229782263878875,0.363698630136986,0.0942738024334213
"296",3,0.237672674837779,0.0616438356164384,0.0941780821917808,"AZ","Littletown",5,5,9,0.237672674837779,0.0616438356164384,0.0941780821917808
"297",8,0.225837058399423,0.345205479452055,0.0982522437411431,"AZ","San Gabriel",5,5,9,0.225837058399423,0.345205479452055,0.0982522437411431
"298",9,0.235414563806777,0.203424657534247,0.115068493150685,"AZ","Cherry Avenue",5,5,9,0.235414563806777,0.203424657534247,0.115068493150685
"299",2,0.190641672674838,0.154109589041096,0.113972602739726,"AZ","Lindsay Ranch",5,5,9,0.190641672674838,0.154109589041096,0.113972602739726
"300",3,0.18851333813987,0.0616438356164384,0.107161956477025,"AZ","Sun Groves",5,5,9,0.18851333813987,0.0616438356164384,0.107161956477025
"301",9,0.23572602739726,0.154109589041096,0.116986301369863,"AZ","Central City",5,5,9,0.23572602739726,0.154109589041096,0.116986301369863
"302",9,0.216700793078587,0.308219178082192,0.117260273972603,"AZ","Pepperwood",5,5,9,0.216700793078587,0.308219178082192,0.117260273972603
"303",7,0.183062725306417,0.24041095890411,0.0987151535096741,"AZ","Sierra Ranch",5,5,9,0.183062725306417,0.24041095890411,0.0987151535096741
"304",3,0.228250901225667,0.135616438356164,0.0949564134495641,"AZ","Rancho Buena",5,5,9,0.228250901225667,0.135616438356164,0.0949564134495641
"305",8,0.235492429704398,0.283561643835616,0.105187379159982,"AZ","Kleinman Park",5,5,9,0.235492429704398,0.283561643835616,0.105187379159982
"306",2,0.20714924297044,0.16027397260274,0.111232876712329,"AZ","Springfield",5,5,9,0.20714924297044,0.16027397260274,0.111232876712329
"307",8,0.227498197548666,0.258904109589041,0.104803652968037,"AZ","Northpointe",5,5,9,0.227498197548666,0.258904109589041,0.104803652968037
"308",7,0.219244412400865,0.394520547945206,0.0947945205479452,"AZ","Mountain First Avenue",5,5,9,0.219244412400865,0.394520547945206,0.0947945205479452
"309",7,0.219218457101658,0.394520547945206,0.100871731008717,"AZ","Poets Square",5,5,9,0.219218457101658,0.394520547945206,0.100871731008717
"310",2,0.203671232876712,0.215753424657534,0.111780821917808,"AZ","Gateway Village",5,5,9,0.203671232876712,0.215753424657534,0.111780821917808
"311",7,0.203359769286229,0.16027397260274,0.0920547945205479,"AZ","Alta Mesa",5,5,9,0.203359769286229,0.16027397260274,0.0920547945205479
"312",7,0.176937274693583,0.166438356164384,0.0938652702839536,"AZ","Ashland Ranch",5,5,9,0.176937274693583,0.166438356164384,0.0938652702839536
"313",7,0.182595529920692,0.184931506849315,0.101238224525896,"AZ","Andersen Springs",5,5,9,0.182595529920692,0.184931506849315,0.101238224525896
"314",3,0.223527036770007,0.0616438356164384,0.12027397260274,"AZ","Estrella",5,5,9,0.223527036770007,0.0616438356164384,0.12027397260274
"315",3,0.218906993511175,0.0924657534246575,0.0856164383561644,"AZ","Fountain of the Sun",5,5,9,0.218906993511175,0.0924657534246575,0.0856164383561644
"316",3,0.235025234318673,0.036986301369863,0.0943683409436834,"AZ","Enchanted Hills",5,5,9,0.235025234318673,0.036986301369863,0.0943683409436834
"317",7,0.207019466474405,0.314383561643836,0.105598749434366,"AZ","Knoell East",5,5,9,0.207019466474405,0.314383561643836,0.105598749434366
"318",3,0.196715212689257,0.0308219178082192,0.0950708347968622,"AZ","Power Ranch",5,5,9,0.196715212689257,0.0308219178082192,0.0950708347968622
"319",8,0.224331651045422,0.228082191780822,0.0990322986050019,"AZ","Campus Farm",5,5,9,0.224331651045422,0.228082191780822,0.0990322986050019
"320",3,0.17898774333093,0.0616438356164384,0.0910556003223207,"AZ","Lantana Ranch",5,5,9,0.17898774333093,0.0616438356164384,0.0910556003223207
"321",3,0.220697909156453,0,0.0909355872923346,"AZ","Valencia West",5,5,9,0.220697909156453,0,0.0909355872923346
