"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"1404",7,0.111628482972136,0.167647058823529,0.414201838927661,"FL","Lowry Park Central",5,5,1,0.111628482972136,0.167647058823529,0.414201838927661
"1405",5,0.107058823529412,0,0.375711574952562,"FL","Copper Hill",5,5,1,0.107058823529412,0,0.375711574952562
"1406",2,0.0974736842105263,0.208823529411765,0.471235941824177,"FL","Alameda - West Flagler",5,5,1,0.0974736842105263,0.208823529411765,0.471235941824177
"1407",8,0.0923715170278638,0.170588235294118,0.449133561240127,"FL","Lawsona-Fern Creek",5,5,1,0.0923715170278638,0.170588235294118,0.449133561240127
"1408",4,0.114402476780186,0.120588235294118,0.490588235294118,"FL","Hyde Park",5,5,1,0.114402476780186,0.120588235294118,0.490588235294118
"1409",7,0.110068111455108,0.241176470588235,0.45045045045045,"FL","Northeast Macfarlane",5,5,1,0.110068111455108,0.241176470588235,0.45045045045045
"1410",1,0.102674922600619,0.0205882352941177,0.494117647058824,"FL","Jamestown",5,5,1,0.102674922600619,0.0205882352941177,0.494117647058824
"1411",8,0.103913312693498,0.2,0.432941176470588,"FL","Golden Gate",5,5,1,0.103913312693498,0.2,0.432941176470588
"1412",6,0.0225263157894737,0.0147058823529412,0.413333333333333,"FL","Royal Harbor",5,5,1,0.0225263157894737,0.0147058823529412,0.413333333333333
"1413",8,0.0632074303405573,0.0764705882352941,0.44699235626454,"FL","Lido Key",5,5,1,0.0632074303405573,0.0764705882352941,0.44699235626454
"1414",9,0.0979938080495356,0.232352941176471,0,"FL","Downtown",5,5,1,0.0979938080495356,0.232352941176471,0
"1415",7,0.112904024767802,0.144117647058824,0.425882352941176,"FL","Oakwood Gardens",5,5,1,0.112904024767802,0.144117647058824,0.425882352941176
"1416",7,0.110068111455108,0.182352941176471,0.452629099687923,"FL","Millenia",5,5,1,0.110068111455108,0.182352941176471,0.452629099687923
"1417",4,0.0949349845201238,0.217647058823529,0.502352941176471,"FL","Avondale",5,5,1,0.0949349845201238,0.217647058823529,0.502352941176471
"1418",4,0.0908359133126935,0.132352941176471,0.516470588235294,"FL","Emerald Hills",5,5,1,0.0908359133126935,0.132352941176471,0.516470588235294
"1419",3,0.0354179566563467,0.179411764705882,0.507058823529412,"FL","Landings",5,5,1,0.0354179566563467,0.179411764705882,0.507058823529412
"1420",7,0.117832817337461,0.164705882352941,0.421296296296296,"FL","Harbordale",5,5,1,0.117832817337461,0.164705882352941,0.421296296296296
"1421",4,0.105647058823529,0.05,0.491764705882353,"FL","Union Park",5,5,1,0.105647058823529,0.05,0.491764705882353
"1422",5,0.0958513931888545,0.0558823529411765,0.410463300364394,"FL","Lake Hollingsworth",5,5,1,0.0958513931888545,0.0558823529411765,0.410463300364394
"1423",5,0.0877275541795666,0.0323529411764706,0.422786245119033,"FL","Jungle Prada",5,5,1,0.0877275541795666,0.0323529411764706,0.422786245119033
"1424",7,0.112693498452012,0.0647058823529412,0.421280276816609,"FL","Roosevelt Estates",5,5,1,0.112693498452012,0.0647058823529412,0.421280276816609
"1425",1,0.100631578947368,0,0.512941176470588,"FL","The Cape",5,5,1,0.100631578947368,0,0.512941176470588
"1426",2,0.0850526315789474,0.282352941176471,0.441806722689076,"FL","South Eola",5,5,1,0.0850526315789474,0.282352941176471,0.441806722689076
"1427",7,0.116297213622291,0.161764705882353,0.481176470588235,"FL","Sulphur Springs",5,5,1,0.116297213622291,0.161764705882353,0.481176470588235
"1428",7,0.111120743034056,0.129411764705882,0.425050709939148,"FL","Old Seminole Heights",5,5,1,0.111120743034056,0.129411764705882,0.425050709939148
"1429",4,0.112965944272446,0.120588235294118,0.5,"FL","North Kenwood",5,5,1,0.112965944272446,0.120588235294118,0.5
"1430",8,0.0831207430340557,0.15,0.444224321853094,"FL","Poinsettia Heights",5,5,1,0.0831207430340557,0.15,0.444224321853094
"1431",6,0.00241486068111455,0.0411764705882353,0.459752321981424,"FL","Harbor Beach",5,5,1,0.00241486068111455,0.0411764705882353,0.459752321981424
"1432",4,0.117795665634675,0.152941176470588,0.491764705882353,"FL","Palmetto Park",5,5,1,0.117795665634675,0.152941176470588,0.491764705882353
"1433",7,0.118117647058824,0.0382352941176471,0.472549019607843,"FL","Winston Park",5,5,1,0.118117647058824,0.0382352941176471,0.472549019607843
"1434",5,0.10153560371517,0.00294117647058824,0.434350244395753,"FL","South Patrick Shores",5,5,1,0.10153560371517,0.00294117647058824,0.434350244395753
"1435",4,0.105176470588235,0.152941176470588,0.478235294117647,"FL","Lake Pasadena",5,5,1,0.105176470588235,0.152941176470588,0.478235294117647
"1436",4,0.0809907120743034,0.0911764705882353,0.489411764705882,"FL","Miramar",5,5,1,0.0809907120743034,0.0911764705882353,0.489411764705882
"1437",5,0.111306501547988,0,0.42038027332145,"FL","Indian River Estates",5,5,1,0.111306501547988,0,0.42038027332145
"1438",8,0.0980804953560371,0.176470588235294,0.462344697638815,"FL","Riverland Village",5,5,1,0.0980804953560371,0.176470588235294,0.462344697638815
"1439",7,0.105993808049536,0.129411764705882,0.437278525868179,"FL","Gandy-Sun Bay South",5,5,1,0.105993808049536,0.129411764705882,0.437278525868179
"1440",8,0.0852631578947368,0.194117647058824,0.43442495731802,"FL","Shenandoah",5,5,1,0.0852631578947368,0.194117647058824,0.43442495731802
"1441",4,0.118650154798762,0.0970588235294118,0.505882352941176,"FL","College Gardens",5,5,1,0.118650154798762,0.0970588235294118,0.505882352941176
"1442",8,0.0957770897832817,0.197058823529412,0.456821026282854,"FL","Audubon Park",5,5,1,0.0957770897832817,0.197058823529412,0.456821026282854
"1443",5,0.0975727554179567,0.00882352941176471,0.414897319874695,"FL","Golden Glades - The Woods",5,5,1,0.0975727554179567,0.00882352941176471,0.414897319874695
"1444",8,0.0869597523219814,0.147058823529412,0.414790996784566,"FL","Lake Park",5,5,1,0.0869597523219814,0.147058823529412,0.414790996784566
"1445",1,0.0952198142414861,0.0294117647058824,0.487058823529412,"FL","Shore Acres",5,5,1,0.0952198142414861,0.0294117647058824,0.487058823529412
"1446",1,0.110749226006192,0.00294117647058824,0.495294117647059,"FL","Biltmore",5,5,1,0.110749226006192,0.00294117647058824,0.495294117647059
"1447",4,0.104532507739938,0.0882352941176471,0.511764705882353,"FL","Holly Oaks",5,5,1,0.104532507739938,0.0882352941176471,0.511764705882353
"1448",1,0.114191950464396,0.00588235294117647,0.507058823529412,"FL","Ventura",5,5,1,0.114191950464396,0.00588235294117647,0.507058823529412
"1449",4,0.0998018575851393,0.191176470588235,0.484705882352941,"FL","Sunset",5,5,1,0.0998018575851393,0.191176470588235,0.484705882352941
"1450",5,0.114427244582043,0.0411764705882353,0.408304498269896,"FL","Palm Club Village",5,5,1,0.114427244582043,0.0411764705882353,0.408304498269896
"1451",8,0.101659442724458,0.185294117647059,0.438003772937747,"FL","Middle River Terrace",5,5,1,0.101659442724458,0.185294117647059,0.438003772937747
"1452",1,0.100767801857585,0.00294117647058824,0.508235294117647,"FL","East Arlington",5,5,1,0.100767801857585,0.00294117647058824,0.508235294117647
"1453",7,0.112842105263158,0.138235294117647,0.401622718052738,"FL","Lake Lucina",5,5,1,0.112842105263158,0.138235294117647,0.401622718052738
"1454",4,0.109003095975232,0.138235294117647,0.503529411764706,"FL","Greenfield Manor",5,5,1,0.109003095975232,0.138235294117647,0.503529411764706
"1455",2,0.0868235294117647,0.229411764705882,0.464817758935406,"FL","Coral Way",5,5,1,0.0868235294117647,0.229411764705882,0.464817758935406
"1456",8,0.105176470588235,0.0823529411764706,0.447058823529412,"FL","Ridge Wood Heights",5,5,1,0.105176470588235,0.0823529411764706,0.447058823529412
"1457",2,0.073015479876161,0.285294117647059,0.429402530242866,"FL","Brickell",5,5,1,0.073015479876161,0.285294117647059,0.429402530242866
"1458",5,0.106761609907121,0.0176470588235294,0.39422084623323,"FL","Biscayne Terrace",5,5,1,0.106761609907121,0.0176470588235294,0.39422084623323
"1459",5,0.100284829721362,0.0529411764705882,0.423223834988541,"FL","Desoto Lakes",5,5,1,0.100284829721362,0.0529411764705882,0.423223834988541
"1460",8,0.104520123839009,0.144117647058824,0.416719000767567,"FL","Northwood Harbor",5,5,1,0.104520123839009,0.144117647058824,0.416719000767567
"1461",8,0.0832074303405573,0.167647058823529,0.452334687628805,"FL","Central Beach Alliance",5,5,1,0.0832074303405573,0.167647058823529,0.452334687628805
"1462",5,0.112928792569659,0.0205882352941177,0.419100346020761,"FL","Baymeadows",5,5,1,0.112928792569659,0.0205882352941177,0.419100346020761
"1463",4,0.0988111455108359,0.229411764705882,0.487058823529412,"FL","Bon Air",5,5,1,0.0988111455108359,0.229411764705882,0.487058823529412
"1464",5,0.10840866873065,0.00588235294117647,0.411657754010695,"FL","Duclay Forest",5,5,1,0.10840866873065,0.00588235294117647,0.411657754010695
"1465",4,0.10759133126935,0.126470588235294,0.495294117647059,"FL","Plaza Terrace",5,5,1,0.10759133126935,0.126470588235294,0.495294117647059
"1466",8,0.0992569659442724,0.0941176470588235,0.42156862745098,"FL","Lower Grand Lagoon",5,5,1,0.0992569659442724,0.0941176470588235,0.42156862745098
"1467",5,0.107801857585139,0.0411764705882353,0.437555202261085,"FL","Love Grove - Riviera Manor",5,5,1,0.107801857585139,0.0411764705882353,0.437555202261085
"1468",7,0.11415479876161,0.0941176470588235,0.455294117647059,"FL","Normandy Manor",5,5,1,0.11415479876161,0.0941176470588235,0.455294117647059
"1469",5,0.104222910216718,0.0323529411764706,0.415525801113284,"FL","Ormond-by-the-Sea",5,5,1,0.104222910216718,0.0323529411764706,0.415525801113284
"1470",7,0.119269349845201,0.182352941176471,0.474117647058824,"FL","New Town",5,5,1,0.119269349845201,0.182352941176471,0.474117647058824
"1471",4,0.117498452012384,0.138235294117647,0.487058823529412,"FL","Edgewood",5,5,1,0.117498452012384,0.138235294117647,0.487058823529412
"1472",6,0.0752445820433437,0.00294117647058824,0.465882352941177,"FL","Vineyards",5,5,1,0.0752445820433437,0.00294117647058824,0.465882352941177
"1473",7,0.11077399380805,0.0617647058823529,0.455455455455456,"FL","Atlantic Boulevard Estates",5,5,1,0.11077399380805,0.0617647058823529,0.455455455455456
"1474",8,0.0816470588235294,0.0529411764705882,0.44338456103162,"FL","Monclair",5,5,1,0.0816470588235294,0.0529411764705882,0.44338456103162
"1475",7,0.114823529411765,0.176470588235294,0.410084033613445,"FL","Crosswinds Colony",5,5,1,0.114823529411765,0.176470588235294,0.410084033613445
"1476",7,0.111120743034056,0.223529411764706,0.435362917096663,"FL","Tampa Heights",5,5,1,0.111120743034056,0.223529411764706,0.435362917096663
"1477",7,0.110712074303406,0.0617647058823529,0.427672511312217,"FL","Ortega Farms",5,5,1,0.110712074303406,0.0617647058823529,0.427672511312217
"1478",7,0.115888544891641,0.0970588235294118,0.393382352941176,"FL","Carver Manor",5,5,1,0.115888544891641,0.0970588235294118,0.393382352941176
"1479",5,0.108396284829721,0.00588235294117647,0.412941176470588,"FL","Normandy Estate",5,5,1,0.108396284829721,0.00588235294117647,0.412941176470588
"1480",7,0.113065015479876,0.129411764705882,0.424705882352941,"FL","Central Oak Park",5,5,1,0.113065015479876,0.129411764705882,0.424705882352941
"1481",7,0.115913312693498,0.114705882352941,0.412941176470588,"FL","Normandy Village",5,5,1,0.115913312693498,0.114705882352941,0.412941176470588
"1482",7,0.108804953560372,0.108823529411765,0.406103864139798,"FL","Alderman Park",5,5,1,0.108804953560372,0.108823529411765,0.406103864139798
"1483",7,0.11938080495356,0.147058823529412,0.431019254548666,"FL","Mission Hills Condominium Association",5,5,1,0.11938080495356,0.147058823529412,0.431019254548666
"1484",7,0.1168173374613,0.161764705882353,0.518823529411765,"FL","Lake Forest",5,5,1,0.1168173374613,0.161764705882353,0.518823529411765
"1485",7,0.118315789473684,0.202941176470588,0.456470588235294,"FL","Paul A. Diggs",5,5,1,0.118315789473684,0.202941176470588,0.456470588235294
"1486",7,0.112148606811146,0.0882352941176471,0.48,"FL","Carver City",5,5,1,0.112148606811146,0.0882352941176471,0.48
"1487",5,0.109820433436533,0.0117647058823529,0.432941176470588,"FL","Settlers Landing",5,5,1,0.109820433436533,0.0117647058823529,0.432941176470588
"1488",7,0.115863777089783,0.15,0.436199095022624,"FL","Amaryllis Park",5,5,1,0.115863777089783,0.15,0.436199095022624
"1489",1,0.100904024767802,0.0147058823529412,0.511764705882353,"FL","Girvin",5,5,1,0.100904024767802,0.0147058823529412,0.511764705882353
"1490",4,0.114278637770898,0.105882352941176,0.490588235294118,"FL","Sweetwater",5,5,1,0.114278637770898,0.105882352941176,0.490588235294118
"1491",7,0.118897832817337,0.15,0.429188897143243,"FL","Mid-Westside",5,5,1,0.118897832817337,0.15,0.429188897143243
"1492",2,0.105077399380805,0.220588235294118,0.456837280366692,"FL","Historic Uptown",5,5,1,0.105077399380805,0.220588235294118,0.456837280366692
"1493",7,0.107219814241486,0.211764705882353,0.420168067226891,"FL","Oakford Park",5,5,1,0.107219814241486,0.211764705882353,0.420168067226891
"1494",9,0.115665634674923,0.0882352941176471,0,"FL","Northeast",5,5,1,0.115665634674923,0.0882352941176471,0
"1495",5,0.0976842105263158,0.00294117647058824,0.415077098800685,"FL","New Tampa",5,5,1,0.0976842105263158,0.00294117647058824,0.415077098800685
"1496",9,0.11066253869969,0.170588235294118,0,"FL","Southwest",5,5,1,0.11066253869969,0.170588235294118,0
"1497",7,0.115653250773994,0.197058823529412,0.431963740269977,"FL","East Tampa",5,5,1,0.115653250773994,0.197058823529412,0.431963740269977
"1498",5,0.105572755417957,0.0470588235294118,0.439839572192513,"FL","Confederate Point",5,5,1,0.105572755417957,0.0470588235294118,0.439839572192513
"1499",7,0.109956656346749,0.0970588235294118,0.400326797385621,"FL","Azalea Park",5,5,1,0.109956656346749,0.0970588235294118,0.400326797385621
"1500",5,0.100693498452012,0.0352941176470588,0.412341407151096,"FL","West Meadows",5,5,1,0.100693498452012,0.0352941176470588,0.412341407151096
"1501",3,0.0489287925696594,0.126470588235294,0.459150326797386,"FL","Coral Ridge",5,5,1,0.0489287925696594,0.126470588235294,0.459150326797386
"1502",8,0.0946377708978328,0.167647058823529,0.442424242424242,"FL","San Marco",5,5,1,0.0946377708978328,0.167647058823529,0.442424242424242
"1503",7,0.106786377708978,0.202941176470588,0.387254901960784,"FL","Bon Air North",5,5,1,0.106786377708978,0.202941176470588,0.387254901960784
"1504",3,0.0692755417956656,0.0588235294117647,0.510588235294118,"FL","Broadwater",5,5,1,0.0692755417956656,0.0588235294117647,0.510588235294118
"1505",3,0.0476904024767802,0.179411764705882,0.434292866082603,"FL","Parkland Estates",5,5,1,0.0476904024767802,0.179411764705882,0.434292866082603
"1506",5,0.0990216718266254,0.0176470588235294,0.408088235294118,"FL","Southchase",5,5,1,0.0990216718266254,0.0176470588235294,0.408088235294118
"1507",8,0.0988359133126935,0.126470588235294,0.34453781512605,"FL","Maximo",5,5,1,0.0988359133126935,0.126470588235294,0.34453781512605
"1508",7,0.106241486068111,0.123529411764706,0.452117647058824,"FL","Palm Beach Lakes",5,5,1,0.106241486068111,0.123529411764706,0.452117647058824
"1509",4,0.118179566563467,0.105882352941176,0.507058823529412,"FL","Lackawanna",5,5,1,0.118179566563467,0.105882352941176,0.507058823529412
"1510",8,0.10574613003096,0.0941176470588235,0.434884401521803,"FL","Riverside Heights",5,5,1,0.10574613003096,0.0941176470588235,0.434884401521803
"1511",2,0.0829473684210526,0.220588235294118,0.43492751208132,"FL","Sailboat Bend",5,5,1,0.0829473684210526,0.220588235294118,0.43492751208132
"1512",3,0.0395417956656347,0.0823529411764706,0.474705882352941,"FL","Moorings",5,5,1,0.0395417956656347,0.0823529411764706,0.474705882352941
"1513",7,0.113832817337461,0.111764705882353,0.406103864139798,"FL","Woodland Acres",5,5,1,0.113832817337461,0.111764705882353,0.406103864139798
"1514",5,0.114934984520124,0.0147058823529412,0.406610066707095,"FL","Fort Pierce South",5,5,1,0.114934984520124,0.0147058823529412,0.406610066707095
"1515",7,0.114018575851393,0.1,0.410038507502324,"FL","Temple Crest",5,5,1,0.114018575851393,0.1,0.410038507502324
"1516",7,0.107962848297214,0.132352941176471,0.415147058823529,"FL","Jungle Terrace",5,5,1,0.107962848297214,0.132352941176471,0.415147058823529
"1517",5,0.113188854489164,0.00294117647058824,0.37525354969574,"FL","Lincoln Villas",5,5,1,0.113188854489164,0.00294117647058824,0.37525354969574
"1518",7,0.114043343653251,0.173529411764706,0.396284829721362,"FL","Orlovista",5,5,1,0.114043343653251,0.173529411764706,0.396284829721362
"1519",8,0.102439628482972,0.108823529411765,0.43511512488813,"FL","Wadeview Park",5,5,1,0.102439628482972,0.108823529411765,0.43511512488813
"1520",4,0.108557275541796,0.0764705882352941,0.511764705882353,"FL","Airport North",5,5,1,0.108557275541796,0.0764705882352941,0.511764705882353
"1521",4,0.0791207430340557,0.144117647058824,0.495294117647059,"FL","Redevelopment Area",5,5,1,0.0791207430340557,0.144117647058824,0.495294117647059
"1522",4,0.0983034055727554,0.197058823529412,0.492941176470588,"FL","Central Park",5,5,1,0.0983034055727554,0.197058823529412,0.492941176470588
"1523",7,0.106489164086687,0.126470588235294,0.449411764705882,"FL","Alta Vista",5,5,1,0.106489164086687,0.126470588235294,0.449411764705882
"1524",5,0.102637770897833,0.00588235294117647,0.437555202261085,"FL","Tiger Hole-Secret Woods",5,5,1,0.102637770897833,0.00588235294117647,0.437555202261085
"1525",7,0.114551083591331,0.0852941176470588,0.438497320850262,"FL","Windhover",5,5,1,0.114551083591331,0.0852941176470588,0.438497320850262
"1526",4,0.104235294117647,0.158823529411765,0.485882352941176,"FL","Interbay",5,5,1,0.104235294117647,0.158823529411765,0.485882352941176
"1527",7,0.118006191950464,0.1,0.43077399380805,"FL","Childs Park",5,5,1,0.118006191950464,0.1,0.43077399380805
"1528",1,0.101931888544892,0.00294117647058824,0.489411764705882,"FL","Cobblestone",5,5,1,0.101931888544892,0.00294117647058824,0.489411764705882
