"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"770",3,0.0779368421052632,0.082,0.3224,"CA","Parkside",1,1,1,0.0779368421052632,0.082,0.3224
"771",1,0.221389473684211,0.15,0.29613601236476,"CA","Clairemont Mesa East",1,1,1,0.221389473684211,0.15,0.29613601236476
"772",3,0.141136842105263,0.132,0.302422422422422,"CA","Bay Park",1,1,1,0.141136842105263,0.132,0.302422422422422
"773",8,0.152463157894737,0.186,0.294883720930233,"CA","Ocean Beach",1,1,1,0.152463157894737,0.186,0.294883720930233
"774",8,0.166905263157895,0.196,0.302090592334495,"CA","Piedmont Avenue",1,1,1,0.166905263157895,0.196,0.302090592334495
"775",4,0.351157894736842,0.004,0.30937875751503,"CA","California",1,1,1,0.351157894736842,0.004,0.30937875751503
"776",3,0.234526315789474,0.03,0.3312,"CA","Saugus",1,1,1,0.234526315789474,0.03,0.3312
"777",1,0.230442105263158,0.174,0.324285714285714,"CA","Mariposa",1,1,1,0.230442105263158,0.174,0.324285714285714
"778",3,-0.00572631578947368,0.084,0.332,"CA","Midtown Terrace",1,1,1,-0.00572631578947368,0.084,0.332
"779",8,-0.081221052631579,0.194,0.315915915915916,"CA","Nob Hill",1,1,1,-0.081221052631579,0.194,0.315915915915916
"780",8,-0.0340210526315789,0.196,0.311111111111111,"CA","North Beach",1,1,1,-0.0340210526315789,0.196,0.311111111111111
"781",3,0.229557894736842,0.096,0.291387283236994,"CA","Harbor City",1,1,1,0.229557894736842,0.096,0.291387283236994
"782",6,0.335747368421053,0.056,0.293333333333333,"CA","San Gorgonio",1,1,1,0.335747368421053,0.056,0.293333333333333
"783",3,0.106863157894737,0.066,0.3096,"CA","Glenmoor",1,1,1,0.106863157894737,0.066,0.3096
"784",8,-0.482021052631579,0.19,0.307222884386174,"CA","Jordan Park - Laurel Heights",1,1,1,-0.482021052631579,0.19,0.307222884386174
"785",9,-0.501431578947368,0.072,0.290314465408805,"CA","Barron Park",1,1,1,-0.501431578947368,0.072,0.290314465408805
"786",6,0.334863157894737,0.05,0.3144,"CA","The Seasons",1,1,1,0.334863157894737,0.05,0.3144
"787",4,0.251747368421053,0.008,0.283552397868561,"CA","Canyon Country",1,1,1,0.251747368421053,0.008,0.283552397868561
"788",6,0.260463157894737,0.042,0.267144622991347,"CA","Mira Loma",1,1,1,0.260463157894737,0.042,0.267144622991347
"789",3,0.112042105263158,0.09,0.3408,"CA","Rossmoyne",1,1,1,0.112042105263158,0.09,0.3408
"790",6,0.298863157894737,0.044,0.3104,"CA","Gateway West",1,1,1,0.298863157894737,0.044,0.3104
"791",2,0.388252631578947,0.124,0.298888888888889,"CA","Homaker Park",1,1,1,0.388252631578947,0.124,0.298888888888889
"792",1,0.234989473684211,0.138,0.300990099009901,"CA","Verdugo Viejo",1,1,1,0.234989473684211,0.138,0.300990099009901
"793",3,-0.135789473684211,0.144,0.322352941176471,"CA","Venice",1,1,1,-0.135789473684211,0.144,0.322352941176471
"794",1,0.223494736842105,0.152,0.321561561561562,"CA","North Hollywood",1,1,1,0.223494736842105,0.152,0.321561561561562
"795",3,0.148505263157895,0.022,0.287741935483871,"CA","Rancho Penasquitos",1,1,1,0.148505263157895,0.022,0.287741935483871
"796",1,0.279663157894737,0.154,0.273744075829384,"CA","San Ysidro",1,1,1,0.279663157894737,0.154,0.273744075829384
"797",8,0.171705263157895,0.192,0.328,"CA","Central Business District",1,1,1,0.171705263157895,0.192,0.328
"798",4,0.310357894736842,0.018,0.3208,"CA","Airport",1,1,1,0.310357894736842,0.018,0.3208
"799",1,0.221978947368421,0.154,0.3376,"CA","Bixby Area",1,1,1,0.221978947368421,0.154,0.3376
"800",6,0.309052631578947,0.114,0.276603773584906,"CA","Castlemont",1,1,1,0.309052631578947,0.114,0.276603773584906
"801",3,0.217684210526316,0.022,0.2992,"CA","Valencia",1,1,1,0.217684210526316,0.022,0.2992
"802",6,0.279115789473684,0.046,0.275555555555556,"CA","Willowcreek",1,1,1,0.279115789473684,0.046,0.275555555555556
"803",3,0.264884210526316,0.056,0.3032,"CA","Greenhaven",1,1,1,0.264884210526316,0.056,0.3032
"804",6,0.360547368421053,0.092,0.3064,"CA","Glen Elder",1,1,1,0.360547368421053,0.092,0.3064
"805",1,0.272926315789474,0.158,0.3416,"CA","East Side",1,1,1,0.272926315789474,0.158,0.3416
"806",3,0.204926315789474,0.12,0.274651162790698,"CA","Leimert Park",1,1,1,0.204926315789474,0.12,0.274651162790698
"807",3,0.219621052631579,0.01,0.316577540106952,"CA","Otay Ranch",1,1,1,0.219621052631579,0.01,0.316577540106952
"808",3,0.181978947368421,0.07,0.3,"CA","Los Prados",1,1,1,0.181978947368421,0.07,0.3
"809",1,0.299789473684211,0.16,0.289320388349515,"CA","Willmore City",1,1,1,0.299789473684211,0.16,0.289320388349515
"810",3,0.134778947368421,0.166,0.314634634634635,"CA","Excelsior",1,1,1,0.134778947368421,0.166,0.314634634634635
"811",1,0.251789473684211,0.178,0.296683937823834,"CA","Grand Lake",1,1,1,0.251789473684211,0.178,0.296683937823834
"812",6,0.302105263157895,0.042,0.308114285714286,"CA","Terra Vista",1,1,1,0.302105263157895,0.042,0.308114285714286
"813",7,0.221642105263158,0,0.3288,"CA","Lake Murray",1,1,1,0.221642105263158,0,0.3288
"814",9,0.196084210526316,0.024,0,"CA","Fairview",1,1,1,0.196084210526316,0.024,0
"815",3,0.244,0.066,0.306146146146146,"CA","Eastmont Hills",1,1,1,0.244,0.066,0.306146146146146
"816",6,0.317178947368421,0.138,0.274169491525424,"CA","Iveywood",1,1,1,0.317178947368421,0.138,0.274169491525424
"817",6,0.322694736842105,0.062,0.269,"CA","Amber Hills",1,1,1,0.322694736842105,0.062,0.269
"818",3,0.0694736842105263,0.134,0.3416,"CA","Eastside",1,1,1,0.0694736842105263,0.134,0.3416
"819",3,0.189684210526316,0.09,0.293140096618357,"CA","Park Santiago",1,1,1,0.189684210526316,0.09,0.293140096618357
"820",5,0.332252631578947,0.006,0.3368,"CA","Wildwood Park",1,1,1,0.332252631578947,0.006,0.3368
"821",8,0.132252631578947,0.186,0.296872037914692,"CA","Temescal",1,1,1,0.132252631578947,0.186,0.296872037914692
"822",3,0.161852631578947,0.112,0.277808219178082,"CA","28 Palms",1,1,1,0.161852631578947,0.112,0.277808219178082
"823",1,0.267410526315789,0.166,0.332,"CA","Frick",1,1,1,0.267410526315789,0.166,0.332
"824",3,0.137515789473684,0.024,0.301333333333333,"CA","El Camino Real",1,1,1,0.137515789473684,0.024,0.301333333333333
"825",5,0.3208,0.136,0.328627450980392,"CA","Cox",1,1,1,0.3208,0.136,0.328627450980392
"826",6,0.262021052631579,0.068,0.294214876033058,"CA","Upper Land Park",1,1,1,0.262021052631579,0.068,0.294214876033058
"827",9,-0.49461052631579,0.004,0.324524524524525,"CA","Beverly Glen",1,1,1,-0.49461052631579,0.004,0.324524524524525
"828",7,0.280336842105263,0,0.266887417218543,"CA","La Sierra Hills",1,1,1,0.280336842105263,0,0.266887417218543
"829",3,0.236378947368421,0.114,0.274285714285714,"CA","Glen Eden",1,1,1,0.236378947368421,0.114,0.274285714285714
"830",3,0.115578947368421,0.1,0.246666666666667,"CA","East Central",1,1,1,0.115578947368421,0.1,0.246666666666667
"831",3,0.139663157894737,0.074,0.303710407239819,"CA","El Dorado Park Estates",1,1,1,0.139663157894737,0.074,0.303710407239819
"832",8,-0.102863157894737,0.172,0.3224,"CA","Lone Mountain",1,1,1,-0.102863157894737,0.172,0.3224
"833",9,-0.607031578947368,0.088,0.2996,"CA","San Mateo Park",1,1,1,-0.607031578947368,0.088,0.2996
"834",9,-1.05705263157895,0.082,0.304,"CA","Crescent Park",1,1,1,-1.05705263157895,0.082,0.304
"835",5,0.332336842105263,0.036,0.34,"CA","Cajon",1,1,1,0.332336842105263,0.036,0.34
"836",5,0.330063157894737,0.046,0.3312,"CA","Parkwoods",1,1,1,0.330063157894737,0.046,0.3312
"837",3,0.223452631578947,0.088,0.318438438438438,"CA","Elysian Valley",1,1,1,0.223452631578947,0.088,0.318438438438438
"838",9,0.168842105263158,0.124,0,"CA","Woodbridge",1,1,1,0.168842105263158,0.124,0
"839",3,0.197768421052632,0.006,0.290273224043716,"CA","Sabre Springs",1,1,1,0.197768421052632,0.006,0.290273224043716
"840",3,-0.147621052631579,0.028,0.308118811881188,"CA","La Playa",1,1,1,-0.147621052631579,0.028,0.308118811881188
"841",6,0.245978947368421,0.108,0.274154154154154,"CA","Cherryland",1,1,1,0.245978947368421,0.108,0.274154154154154
"842",3,0.239452631578947,0.022,0.3416,"CA","Green River",1,1,1,0.239452631578947,0.022,0.3416
"843",3,0.229726315789474,0.094,0.319159159159159,"CA","Southeast Anaheim",1,1,1,0.229726315789474,0.094,0.319159159159159
"844",6,0.322484210526316,0.072,0.270992366412214,"CA","Lincoln Village West",1,1,1,0.322484210526316,0.072,0.270992366412214
"845",8,-0.277473684210526,0.166,0.2984,"CA","Downtown North",1,1,1,-0.277473684210526,0.166,0.2984
"846",5,0.329136842105263,0.132,0.3416,"CA","Coliseum",1,1,1,0.329136842105263,0.132,0.3416
"847",1,0.288210526315789,0.124,0.371428571428571,"CA","Meadow Brook",1,1,1,0.288210526315789,0.124,0.371428571428571
"848",3,0.0024,0.134,0.31983983983984,"CA","Central Sunset",1,1,1,0.0024,0.134,0.31983983983984
"849",4,0.247115789473684,0.008,0.3456,"CA","Lakeview Terrace",1,1,1,0.247115789473684,0.008,0.3456
"850",3,0.0511578947368421,0.02,0.295007656967841,"CA","Carmel Valley",1,1,1,0.0511578947368421,0.02,0.295007656967841
"851",6,0.261515789473684,0.102,0.285825242718447,"CA","Arleta",1,1,1,0.261515789473684,0.102,0.285825242718447
"852",3,0.0427789473684211,0.08,0.307067067067067,"CA","Willow Glen",1,1,1,0.0427789473684211,0.08,0.307067067067067
"853",6,0.314273684210526,0.146,0.276822429906542,"CA","North Stonehurst",1,1,1,0.314273684210526,0.146,0.276822429906542
"854",3,0.246821052631579,0.088,0.3416,"CA","Windsor Village",1,1,1,0.246821052631579,0.088,0.3416
"855",3,0.0261894736842105,0.054,0.3296,"CA","Hidden Valley",1,1,1,0.0261894736842105,0.054,0.3296
"856",9,-0.647368421052632,0.006,0.3136,"CA","Loyola",1,1,1,-0.647368421052632,0.006,0.3136
"857",3,0.155663157894737,0.122,0.304944944944945,"CA","North Valley",1,1,1,0.155663157894737,0.122,0.304944944944945
"858",9,0.281852631578947,0.068,0,"CA","Victoria",1,1,1,0.281852631578947,0.068,0
"859",3,0.113684210526316,0.094,0.3408,"CA","South East",1,1,1,0.113684210526316,0.094,0.3408
"860",3,0.211031578947368,0.132,0.3048,"CA","Hermon",1,1,1,0.211031578947368,0.132,0.3048
"861",3,-0.0693052631578947,0.036,0.3136,"CA","Mission San Jose",1,1,1,-0.0693052631578947,0.036,0.3136
"862",1,0.250442105263158,0.134,0.336,"CA","Madison Park",1,1,1,0.250442105263158,0.134,0.336
"863",3,0.153557894736842,0.09,0.272676056338028,"CA","Marina",1,1,1,0.153557894736842,0.09,0.272676056338028
"864",3,0.0282947368421053,0.054,0.3192,"CA","Warm Springs",1,1,1,0.0282947368421053,0.054,0.3192
"865",3,-0.158905263157895,0.13,0.29680170575693,"CA","Beverlywood",1,1,1,-0.158905263157895,0.13,0.29680170575693
"866",1,0.227663157894737,0.17,0.305283018867925,"CA","Bluff Heights",1,1,1,0.227663157894737,0.17,0.305283018867925
"867",3,0.110947368421053,0.148,0.295618615209989,"CA","Torrance Heights Civic",1,1,1,0.110947368421053,0.148,0.295618615209989
"868",5,0.352757894736842,0.094,0.3296,"CA","Woodbine",1,1,1,0.352757894736842,0.094,0.3296
"869",3,0.117347368421053,0.074,0.3216,"CA","University Park",1,1,1,0.117347368421053,0.074,0.3216
"870",8,-0.0102315789473684,0.172,0.305407725321888,"CA","Hayward Park",1,1,1,-0.0102315789473684,0.172,0.305407725321888
"871",1,0.222610526315789,0.18,0.3344,"CA","Rose Park",1,1,1,0.222610526315789,0.18,0.3344
"872",1,0.269178947368421,0.196,0.3272,"CA","Chinatown",1,1,1,0.269178947368421,0.196,0.3272
"873",3,-0.0179368421052632,0.106,0.31043043043043,"CA","Mar Vista",1,1,1,-0.0179368421052632,0.106,0.31043043043043
"874",3,-0.132547368421053,0.078,0.308,"CA","Ortega",1,1,1,-0.132547368421053,0.078,0.308
"875",3,0.136126315789474,0.15,0.326086086086086,"CA","Pacific Beach",1,1,1,0.136126315789474,0.15,0.326086086086086
"876",6,0.2784,0.044,0.280975609756098,"CA","Skyline",1,1,1,0.2784,0.044,0.280975609756098
"877",5,0.296589473684211,0.084,0.332,"CA","College-Glen",1,1,1,0.296589473684211,0.084,0.332
"878",5,0.308673684210526,0.052,0.3304,"CA","Westlakes",1,1,1,0.308673684210526,0.052,0.3304
"879",9,0.222526315789474,0.104,0,"CA","Traffic Circle",1,1,1,0.222526315789474,0.104,0
"880",3,0.221305263157895,0.12,0.324,"CA","Fairway Park",1,1,1,0.221305263157895,0.12,0.324
"881",6,0.258315789473684,0.12,0.289624060150376,"CA","Artesia Pilar",1,1,1,0.258315789473684,0.12,0.289624060150376
"882",6,0.334442105263158,0.048,0.298538538538539,"CA","Silver Creek",1,1,1,0.334442105263158,0.048,0.298538538538539
"883",5,0.320463157894737,0.11,0.3296,"CA","Casablanca",1,1,1,0.320463157894737,0.11,0.3296
"884",5,0.323747368421053,0.086,0.3216,"CA","Brookfield Village",1,1,1,0.323747368421053,0.086,0.3216
"885",4,0.272378947368421,0.024,0.3024,"CA","Brookside",1,1,1,0.272378947368421,0.024,0.3024
"886",6,0.274063157894737,0.114,0.266876640419948,"CA","Otay Mesa West",1,1,1,0.274063157894737,0.114,0.266876640419948
"887",3,0.0617263157894737,0.008,0.3304,"CA","Merriwood",1,1,1,0.0617263157894737,0.008,0.3304
"888",3,0.136126315789474,0.074,0.315595595595596,"CA","Playa Del Rey",1,1,1,0.136126315789474,0.074,0.315595595595596
"889",6,0.279115789473684,0.068,0.272804232804233,"CA","Natomas Park",1,1,1,0.279115789473684,0.068,0.272804232804233
"890",3,0.0169684210526316,0.164,0.368,"CA","Westwood",1,1,1,0.0169684210526316,0.164,0.368
"891",6,0.2872,0.062,0.285473684210526,"CA","Wood Streets",1,1,1,0.2872,0.062,0.285473684210526
"892",3,0.173389473684211,0.114,0.291524008350731,"CA","Redwood Heights",1,1,1,0.173389473684211,0.114,0.291524008350731
"893",1,0.293178947368421,0.158,0.297417417417417,"CA","Zaferia",1,1,1,0.293178947368421,0.158,0.297417417417417
"894",3,-0.0808842105263158,0,0.32,"CA","North City",1,1,1,-0.0808842105263158,0,0.32
"895",6,0.336715789473684,0.072,0.2856,"CA","Arrowhead",1,1,1,0.336715789473684,0.072,0.2856
"896",3,0.116421052631579,0.134,0.286666666666667,"CA","Portola",1,1,1,0.116421052631579,0.134,0.286666666666667
"897",5,0.349305263157895,0.096,0.3408,"CA","West",1,1,1,0.349305263157895,0.096,0.3408
"898",3,0.111031578947368,0.118,0.285085085085085,"CA","Walnut Village",1,1,1,0.111031578947368,0.118,0.285085085085085
"899",3,0.199621052631579,0.06,0.30034034034034,"CA","East San Jose",1,1,1,0.199621052631579,0.06,0.30034034034034
"900",3,0.201726315789474,0.07,0.297605633802817,"CA","Rancho Bernardo",1,1,1,0.201726315789474,0.07,0.297605633802817
"901",3,0.162778947368421,0.154,0.311208791208791,"CA","Silver Terrace",1,1,1,0.162778947368421,0.154,0.311208791208791
"902",3,0.240294736842105,0.116,0.3336,"CA","Riverview",1,1,1,0.240294736842105,0.116,0.3336
"903",3,0.123284210526316,0.034,0.323083083083083,"CA","Woodland Hills",1,1,1,0.123284210526316,0.034,0.323083083083083
"904",1,0.256715789473684,0.186,0.306066066066066,"CA","Midtown - Winn Park Capital Avenue",1,1,1,0.256715789473684,0.186,0.306066066066066
"905",3,0.0715789473684211,0.124,0.316,"CA","Crestview",1,1,1,0.0715789473684211,0.124,0.316
"906",1,0.277094736842105,0.134,0.3224,"CA","Highland Terrace",1,1,1,0.277094736842105,0.134,0.3224
"907",9,-0.234736842105263,0.026,0.326606606606607,"CA","Hollywood Hills",1,1,1,-0.234736842105263,0.026,0.326606606606607
"908",5,0.343705263157895,0.05,0.327085714285714,"CA","Brentwood",1,1,1,0.343705263157895,0.05,0.327085714285714
"909",8,0.0982315789473684,0.184,0.311631631631632,"CA","Palms",1,1,1,0.0982315789473684,0.184,0.311631631631632
"910",8,0.194357894736842,0.182,0.313153153153153,"CA","Koreatown",1,1,1,0.194357894736842,0.182,0.313153153153153
"911",7,0.245389473684211,0.002,0.282362362362362,"CA","Olde Stockdale",1,1,1,0.245389473684211,0.002,0.282362362362362
"912",3,0.0134736842105263,0.066,0.329209209209209,"CA","North Arroyo",1,1,1,0.0134736842105263,0.066,0.329209209209209
"913",3,0.107410526315789,0,0.298877755511022,"CA","Berryessa",1,1,1,0.107410526315789,0,0.298877755511022
"914",3,0.196126315789474,0.134,0.29047619047619,"CA","Meredith Parkwood",1,1,1,0.196126315789474,0.134,0.29047619047619
"915",1,0.218905263157895,0.15,0.317197197197197,"CA","Cypress Park",1,1,1,0.218905263157895,0.15,0.317197197197197
"916",6,0.331242105263158,0.102,0.3202,"CA","Stonewood",1,1,1,0.331242105263158,0.102,0.3202
"917",3,0.118526315789474,0.168,0.279934533551555,"CA","Bixby Knolls",1,1,1,0.118526315789474,0.168,0.279934533551555
"918",3,0.0170105263157895,0.068,0.3336,"CA","West Mesa",1,1,1,0.0170105263157895,0.068,0.3336
"919",1,0.239242105263158,0.138,0.3202,"CA","Curtis Park",1,1,1,0.239242105263158,0.138,0.3202
"920",9,-0.421852631578947,0.062,0.328,"CA","South of Midtown",1,1,1,-0.421852631578947,0.062,0.328
"921",1,0.237810526315789,0.148,0.291651651651652,"CA","Riverview West",1,1,1,0.237810526315789,0.148,0.291651651651652
"922",6,0.315410526315789,0.144,0.286968641114983,"CA","Watts",1,1,1,0.315410526315789,0.144,0.286968641114983
"923",8,-0.112084210526316,0.194,0.310750750750751,"CA","Haight-Ashbury",1,1,1,-0.112084210526316,0.194,0.310750750750751
"924",6,0.296505263157895,0.146,0.27199148029819,"CA","La Sierra",1,1,1,0.296505263157895,0.146,0.27199148029819
"925",3,-0.0125473684210526,0.14,0.3272,"CA","Riviera",1,1,1,-0.0125473684210526,0.14,0.3272
"926",3,-0.0203789473684211,0.144,0.354285714285714,"CA","Washington",1,1,1,-0.0203789473684211,0.144,0.354285714285714
"927",3,0.0465684210526316,0.1,0.291428571428571,"CA","Park Estates",1,1,1,0.0465684210526316,0.1,0.291428571428571
"928",6,0.310526315789474,0.15,0.268965517241379,"CA","Seminary",1,1,1,0.310526315789474,0.15,0.268965517241379
"929",4,0.330021052631579,0.034,0.251428571428571,"CA","Stone Meadows",1,1,1,0.330021052631579,0.034,0.251428571428571
"930",3,0.135368421052632,0.166,0.305540275049116,"CA","Bushrod",1,1,1,0.135368421052632,0.166,0.305540275049116
"931",5,0.318989473684211,0.03,0.3296,"CA","Kendall",1,1,1,0.318989473684211,0.03,0.3296
"932",3,0.106315789473684,0.122,0.312232232232232,"CA","West Torrance",1,1,1,0.106315789473684,0.122,0.312232232232232
"933",3,0.103578947368421,0.078,0.3272,"CA","Oak Creek",1,1,1,0.103578947368421,0.078,0.3272
"934",3,0.270189473684211,0.052,0.3224,"CA","Fairmount Park",1,1,1,0.270189473684211,0.052,0.3224
"935",3,0.0569263157894737,0.14,0.297755511022044,"CA","San Mateo Village",1,1,1,0.0569263157894737,0.14,0.297755511022044
"936",9,-1.08509473684211,0.114,0.299875776397516,"CA","Old Palo Alto",1,1,1,-1.08509473684211,0.114,0.299875776397516
"937",8,-0.119915789473684,0.192,0.314933333333333,"CA","Central Richmond",1,1,1,-0.119915789473684,0.192,0.314933333333333
"938",3,0.228968421052632,0.094,0.288894736842105,"CA","North Hills",1,1,1,0.228968421052632,0.094,0.288894736842105
"939",8,0.0117473684210526,0.188,0.323323323323323,"CA","Yerba Buena",1,1,1,0.0117473684210526,0.188,0.323323323323323
"940",5,0.307957894736842,0.048,0.3328,"CA","Presidential Park",1,1,1,0.307957894736842,0.048,0.3328
"941",4,0.365052631578947,0.014,0.307428571428571,"CA","Quail Valley",1,1,1,0.365052631578947,0.014,0.307428571428571
"942",6,0.300042105263158,0.062,0.305781990521327,"CA","Swan Canyon",1,1,1,0.300042105263158,0.062,0.305781990521327
"943",9,-0.555957894736842,0.11,0.293773773773774,"CA","Duveneck - St. Francis",1,1,1,-0.555957894736842,0.11,0.293773773773774
"944",3,0.0341052631578947,0.128,0.324,"CA","Mission Hills",1,1,1,0.0341052631578947,0.128,0.324
"945",4,0.293473684210526,0.012,0.268954171562867,"CA","Pedley",1,1,1,0.293473684210526,0.012,0.268954171562867
"946",3,-0.224084210526316,0.088,0.313513513513514,"CA","La Jolla",1,1,1,-0.224084210526316,0.088,0.313513513513514
"947",8,-0.124842105263158,0.162,0.315151515151515,"CA","Glen Park",1,1,1,-0.124842105263158,0.162,0.315151515151515
"948",6,0.357936842105263,0.142,0.277241379310345,"CA","Weberstown",1,1,1,0.357936842105263,0.142,0.277241379310345
"949",5,0.340631578947368,0.096,0.328,"CA","Sagepointe",1,1,1,0.340631578947368,0.096,0.328
"950",3,0.251747368421053,0.114,0.319399399399399,"CA","Anaheim Resort",1,1,1,0.251747368421053,0.114,0.319399399399399
"951",3,0.232294736842105,0.084,0.3344,"CA","Bird Land",1,1,1,0.232294736842105,0.084,0.3344
"952",5,0.32421052631579,0.074,0.3384,"CA","Bullard",1,1,1,0.32421052631579,0.074,0.3384
"953",2,0.372126315789474,0.144,0.285370741482966,"CA","Oleander Sunset",1,1,1,0.372126315789474,0.144,0.285370741482966
