"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"3529",2,0.122436914203317,0.073972602739726,0.166259307679191,"OH","Smokey Ridge Estates",9,1,5,0.122436914203317,0.073972602739726,0.166259307679191
"3530",8,0.138961788031723,0.308219178082192,0.16027397260274,"OH","Fairview",9,1,5,0.138961788031723,0.308219178082192,0.16027397260274
"3531",2,0.0881182408074982,0.0554794520547945,0.168084051323374,"OH","Muirfield Village",9,1,5,0.0881182408074982,0.0554794520547945,0.168084051323374
"3532",8,0.137894736842105,0.326712328767123,0.176547945205479,"OH","Hillcrest",9,1,5,0.137894736842105,0.326712328767123,0.176547945205479
"3533",8,0.136510454217736,0.36986301369863,0.198246575342466,"OH","Woodland Park",9,1,5,0.136510454217736,0.36986301369863,0.198246575342466
"3534",8,0.138211968276857,0.376027397260274,0.186364509841601,"OH","South Broadway",9,1,5,0.138211968276857,0.376027397260274,0.186364509841601
"3535",8,0.139178082191781,0.314383561643836,0.200712328767123,"OH","Wesleyan Hill",9,1,5,0.139178082191781,0.314383561643836,0.200712328767123
"3536",5,0.119653929343908,0.166438356164384,0.192990250524497,"OH","Brookside Colony",9,1,5,0.119653929343908,0.166438356164384,0.192990250524497
"3537",6,0.138615717375631,0.36986301369863,0.208109589041096,"OH","Twin Towers",9,1,5,0.138615717375631,0.36986301369863,0.208109589041096
"3538",6,0.140245133381399,0.271232876712329,0.210575342465753,"OH","Steelton",9,1,5,0.140245133381399,0.271232876712329,0.210575342465753
"3539",8,0.135111751982696,0.345205479452055,0.170153315794248,"OH","North Linden",9,1,5,0.135111751982696,0.345205479452055,0.170153315794248
"3540",8,0.13747656813266,0.203424657534247,0.182643465383191,"OK","West O' Main",9,1,5,0.13747656813266,0.203424657534247,0.182643465383191
"3541",8,0.132660418168709,0.191095890410959,0.2,"OK","Cooper",9,1,5,0.132660418168709,0.191095890410959,0.2
"3542",5,0.123777937995674,0.493150684931507,0.188987724604163,"OK","Cherry Street",9,1,5,0.123777937995674,0.493150684931507,0.188987724604163
"3543",8,0.137937995674117,0.16027397260274,0.142465753424658,"OK","Suburban Hills",9,1,5,0.137937995674117,0.16027397260274,0.142465753424658
"3544",9,0.137995674116799,0.431506849315068,0,"OK","Springdale",9,1,5,0.137995674116799,0.431506849315068,0
"3545",8,0.133309300648882,0.129452054794521,0.162739726027397,"OK","Rolling Hills",9,1,5,0.133309300648882,0.129452054794521,0.162739726027397
"3546",8,0.135717375630858,0.172602739726027,0.193808219178082,"OK","Melrose Place",9,1,5,0.135717375630858,0.172602739726027,0.193808219178082
"3547",5,0.121167988464311,0.20958904109589,0.172602739726027,"OK","Cedar Ridge Park",9,1,5,0.121167988464311,0.20958904109589,0.172602739726027
"3548",2,0.128781542898342,0.0308219178082192,0.182643465383191,"OK","Gilcrease Hills",9,1,5,0.128781542898342,0.0308219178082192,0.182643465383191
"3549",6,0.103503965392934,0.129452054794521,0.207616438356164,"OK","Bryn Mawr",9,1,5,0.103503965392934,0.129452054794521,0.207616438356164
"3550",8,0.135904830569575,0.308219178082192,0.212054794520548,"OK","Mckinley Mitchell",9,1,5,0.135904830569575,0.308219178082192,0.212054794520548
"3551",6,0.13747656813266,0.203424657534247,0.208109589041096,"OK","Willow Creek",9,1,5,0.13747656813266,0.203424657534247,0.208109589041096
"3552",8,0.136178803172314,0.283561643835616,0.201698630136986,"OK","Carbondale",9,1,5,0.136178803172314,0.283561643835616,0.201698630136986
"3553",6,0.124196106705119,0.363698630136986,0.207616438356164,"OK","Riverview",9,1,5,0.124196106705119,0.363698630136986,0.207616438356164
"3554",5,0.116885364095169,0.277397260273973,0.188630136986301,"OK","Florence Park",9,1,5,0.116885364095169,0.277397260273973,0.188630136986301
"3555",5,0.12338860850757,0.332876712328767,0.185659632234975,"OK","Sungate",9,1,5,0.12338860850757,0.332876712328767,0.185659632234975
"3556",2,0.134996395097332,0.0246575342465753,0.168199608610568,"OK","Layman - Van Acre",9,1,5,0.134996395097332,0.0246575342465753,0.168199608610568
"3557",8,0.137534246575342,0.16027397260274,0.190849315068493,"OK","Independence",9,1,5,0.137534246575342,0.16027397260274,0.190849315068493
"3558",2,0.115818312905552,0.073972602739726,0.177085927770859,"OK","Minshall Park",9,1,5,0.115818312905552,0.073972602739726,0.177085927770859
"3559",8,0.134736842105263,0.486986301369863,0.204164383561644,"OK","Downtown",9,1,5,0.134736842105263,0.486986301369863,0.204164383561644
"3560",9,0.130382119682769,0.24041095890411,0,"OK","Columbus",9,1,5,0.130382119682769,0.24041095890411,0
"3561",5,0.12901225666907,0.228082191780822,0.194178082191781,"OK","Hoover",9,1,5,0.12901225666907,0.228082191780822,0.194178082191781
"3562",6,0.13635183850036,0.265068493150685,0.205643835616438,"OK","Maplewood",9,1,5,0.13635183850036,0.265068493150685,0.205643835616438
"3563",4,0.0954866618601298,0.252739726027397,0.200712328767123,"OK","Maple Ridge",9,1,5,0.0954866618601298,0.252739726027397,0.200712328767123
"3564",8,0.134462869502523,0.339041095890411,0.174053182917002,"OK","McClure Park",9,1,5,0.134462869502523,0.339041095890411,0.174053182917002
"3565",8,0.137000720980534,0.178767123287671,0.228962818003914,"OK","Irving",9,1,5,0.137000720980534,0.178767123287671,0.228962818003914
"3566",6,0.116279740447008,0.228082191780822,0.207616438356164,"OK","Patrick Henry",9,1,5,0.116279740447008,0.228082191780822,0.207616438356164
"3567",5,0.11943763518385,0.271232876712329,0.185634950018512,"OK","Lafortune Park Plaza - Key",9,1,5,0.11943763518385,0.271232876712329,0.185634950018512
"3568",5,0.125739005046864,0.462328767123288,0.17122522384633,"OK","Renaissance",9,1,5,0.125739005046864,0.462328767123288,0.17122522384633
"3569",6,0.138111031002163,0.0246575342465753,0.207123287671233,"OK","Northgate",9,1,5,0.138111031002163,0.0246575342465753,0.207123287671233
"3570",5,0.118385003604903,0.332876712328767,0.169890970086665,"OK","Park Plaza South",9,1,5,0.118385003604903,0.332876712328767,0.169890970086665
"3571",7,0.126532083633742,0,0.209095890410959,"OK","West Highlands",9,1,5,0.126532083633742,0,0.209095890410959
"3572",6,0.131304974765681,0.178767123287671,0.208602739726027,"OK","Western Village",9,1,5,0.131304974765681,0.178767123287671,0.208602739726027
"3573",8,0.136568132660418,0.246575342465753,0.202684931506849,"OK","Cheyenne Park",9,1,5,0.136568132660418,0.246575342465753,0.202684931506849
"3574",6,0.104527757750541,0.24041095890411,0.213534246575343,"OK","Crescent",9,1,5,0.104527757750541,0.24041095890411,0.213534246575343
"3575",6,0.13042537851478,0.16027397260274,0.208602739726027,"OK","Regency Park",9,1,5,0.13042537851478,0.16027397260274,0.208602739726027
"3576",6,0.128305695746215,0.20958904109589,0.205643835616438,"OK","Briarwood",9,1,5,0.128305695746215,0.20958904109589,0.205643835616438
"3577",5,0.127584715212689,0.141780821917808,0.179291620387511,"OK","Mayo Meadow",9,1,5,0.127584715212689,0.141780821917808,0.179291620387511
"3578",6,0.131665465032444,0.172602739726027,0.19972602739726,"OK","University Park",9,1,5,0.131665465032444,0.172602739726027,0.19972602739726
"3579",6,0.12141312184571,0.302054794520548,0.205150684931507,"OK","Stevenson",9,1,5,0.12141312184571,0.302054794520548,0.205150684931507
"3580",8,0.133713049747657,0.357534246575342,0.182643465383191,"OK","Easton Heights",9,1,5,0.133713049747657,0.357534246575342,0.182643465383191
"3581",8,0.137130497476568,0.16027397260274,0.195205479452055,"OK","Louisville Heights",9,1,5,0.137130497476568,0.16027397260274,0.195205479452055
"3582",5,0.114145638067772,0.462328767123288,0.193315068493151,"OK","Swan Lake",9,1,5,0.114145638067772,0.462328767123288,0.193315068493151
"3583",8,0.133900504686373,0.129452054794521,0.181601839816018,"OK","Wagon Wheel",9,1,5,0.133900504686373,0.129452054794521,0.181601839816018
"3584",8,0.13717375630858,0.166438356164384,0.183417447728911,"OK","Xyler",9,1,5,0.13717375630858,0.166438356164384,0.183417447728911
"3585",2,0.130439798125451,0.0246575342465753,0.198739726027397,"OK","Tower Heights",9,1,5,0.130439798125451,0.0246575342465753,0.198739726027397
"3586",5,0.118284066330209,0.166438356164384,0.170183384887318,"OK","Chimney Hills",9,1,5,0.118284066330209,0.166438356164384,0.170183384887318
"3587",8,0.137332372025955,0.326712328767123,0.154109589041096,"OK","Lacy Park",9,1,5,0.137332372025955,0.326712328767123,0.154109589041096
"3588",4,0.0943619322278298,0.271232876712329,0.182984859408796,"OK","Ranch Acres",9,1,5,0.0943619322278298,0.271232876712329,0.182984859408796
"3589",8,0.138240807498198,0.24041095890411,0.200476474091721,"OK","Crutchfield",9,1,5,0.138240807498198,0.24041095890411,0.200476474091721
"3590",2,0.104816149963951,0.110958904109589,0.203671232876712,"OK","South Creekside",9,1,5,0.104816149963951,0.110958904109589,0.203671232876712
"3591",8,0.138183129055515,0.221917808219178,0.187890410958904,"OK","Carriage Trail",9,1,5,0.138183129055515,0.221917808219178,0.187890410958904
"3592",6,0.128219178082192,0.20958904109589,0.213041095890411,"OK","Longview Lake",9,1,5,0.128219178082192,0.20958904109589,0.213041095890411
"3593",5,0.116971881759193,0.28972602739726,0.184109589041096,"OK","Shadow Mountain",9,1,5,0.116971881759193,0.28972602739726,0.184109589041096
"3594",8,0.137087238644557,0.394520547945206,0.189041095890411,"OK","Kendall - Whittier",9,1,5,0.137087238644557,0.394520547945206,0.189041095890411
"3595",6,0.133583273251622,0.104794520547945,0.208109589041096,"OK","Rosewood",9,1,5,0.133583273251622,0.104794520547945,0.208109589041096
"3596",8,0.136582552271089,0.154109589041096,0.16027397260274,"OK","Maxwell",9,1,5,0.136582552271089,0.154109589041096,0.16027397260274
"3597",8,0.134823359769286,0.228082191780822,0.152054794520548,"OK","Red Fork - Park Grove",9,1,5,0.134823359769286,0.228082191780822,0.152054794520548
"3598",6,0.127627974044701,0.376027397260274,0.209095890410959,"OK","Fair Heights",9,1,5,0.127627974044701,0.376027397260274,0.209095890410959
"3599",8,0.136957462148522,0.203424657534247,0.173020664035291,"OK","Sequoyah",9,1,5,0.136957462148522,0.203424657534247,0.173020664035291
"3600",8,0.132357606344629,0.36986301369863,0.189041095890411,"OK","Kendall - Tennants",9,1,5,0.132357606344629,0.36986301369863,0.189041095890411
"3601",5,0.127094448449892,0.228082191780822,0.196767123287671,"OK","White City",9,1,5,0.127094448449892,0.228082191780822,0.196767123287671
"3602",7,0.117707281903389,0,0.168038591174743,"OK","Lynn Lane",9,1,5,0.117707281903389,0,0.168038591174743
"3603",6,0.126950252343187,0.351369863013699,0.20613698630137,"OK","The Village",9,1,5,0.126950252343187,0.351369863013699,0.20613698630137
"3604",5,0.128666186012978,0.147945205479452,0.181972602739726,"OK","Fulton",9,1,5,0.128666186012978,0.147945205479452,0.181972602739726
"3605",5,0.123186733958183,0.462328767123288,0.191835616438356,"OK","Brookside",9,1,5,0.123186733958183,0.462328767123288,0.191835616438356
"3606",8,0.13747656813266,0.129452054794521,0.179647749510763,"OK","Dawson",9,1,5,0.13747656813266,0.129452054794521,0.179647749510763
"3607",8,0.13126171593367,0.246575342465753,0.193808219178082,"OK","Turner Park",9,1,5,0.13126171593367,0.246575342465753,0.193808219178082
"3608",5,0.128348954578226,0.154109589041096,0.183945205479452,"OK","Mingo Valley",9,1,5,0.128348954578226,0.154109589041096,0.183945205479452
"3609",5,0.112256669069935,0.295890410958904,0.184812961011591,"OR","Central Beaverton",9,1,5,0.112256669069935,0.295890410958904,0.184812961011591
"3610",6,0.111795241528479,0.215753424657534,0.201698630136986,"OR","Russell",9,1,5,0.111795241528479,0.215753424657534,0.201698630136986
"3611",6,0.0978082191780822,0.425342465753425,0.202967578993604,"OR","West Portland Park",9,1,5,0.0978082191780822,0.425342465753425,0.202967578993604
"3612",3,0.109214131218457,0.53013698630137,0.190432492421858,"OR","Foster-Powell",9,1,5,0.109214131218457,0.53013698630137,0.190432492421858
"3613",3,0.0859120403749099,0.560958904109589,0.202300491393746,"OR","Kerns",9,1,5,0.0859120403749099,0.560958904109589,0.202300491393746
"3614",3,0.0663446286950252,0.505479452054794,0.206630136986301,"OR","Grant Park",9,1,5,0.0663446286950252,0.505479452054794,0.206630136986301
"3615",4,0.105839942321557,0.295890410958904,0.185693839997663,"OR","Cully",9,1,5,0.105839942321557,0.295890410958904,0.185693839997663
"3616",3,0.101514059120404,0.505479452054794,0.193610449626294,"OR","Sullivan's Gulch",9,1,5,0.101514059120404,0.505479452054794,0.193610449626294
"3617",4,0.0403316510454218,0.28972602739726,0.202621681719604,"OR","Southwest Hills",9,1,5,0.0403316510454218,0.28972602739726,0.202621681719604
"3618",4,0.0906705118961788,0.320547945205479,0.184630805212162,"OR","Hayhurst",9,1,5,0.0906705118961788,0.320547945205479,0.184630805212162
"3619",6,0.0990915645277577,0.345205479452055,0.210575342465753,"OR","Crestwood",9,1,5,0.0990915645277577,0.345205479452055,0.210575342465753
"3620",4,0.0601297764960346,0.314383561643836,0.207123287671233,"OR","Alameda",9,1,5,0.0601297764960346,0.314383561643836,0.207123287671233
"3621",4,0.0918385003604903,0.178767123287671,0.198739726027397,"OR","Maplewood",9,1,5,0.0918385003604903,0.178767123287671,0.198739726027397
"3622",5,0.110252343186734,0.339041095890411,0.196296702995031,"OR","Ardenwald",9,1,5,0.110252343186734,0.339041095890411,0.196296702995031
"3623",6,0.117606344628695,0.419178082191781,0.199681554890603,"OR","Lents",9,1,5,0.117606344628695,0.419178082191781,0.199681554890603
"3624",3,0.0993943763518385,0.462328767123288,0.198818372927,"OR","Creston-Kenilworth",9,1,5,0.0993943763518385,0.462328767123288,0.198818372927
"3625",3,0.0875126171593367,0.548630136986301,0.19173801369863,"OR","Sellwood-Moreland",9,1,5,0.0875126171593367,0.548630136986301,0.19173801369863
"3626",6,0.0983129055515501,0.437671232876712,0.211068493150685,"OR","University Park",9,1,5,0.0983129055515501,0.437671232876712,0.211068493150685
"3627",5,0.116178803172314,0.314383561643836,0.183476308106894,"OR","Brentwood-Darlington",9,1,5,0.116178803172314,0.314383561643836,0.183476308106894
"3628",5,0.105609228550829,0.203424657534247,0.181373735417978,"OR","Cal Young",9,1,5,0.105609228550829,0.203424657534247,0.181373735417978
"3629",4,0.0934390771449171,0.308219178082192,0.203288769319461,"OR","Corbett-Terwilliger-Lair Hill",9,1,5,0.0934390771449171,0.308219178082192,0.203288769319461
"3630",2,0.110800288392213,0.129452054794521,0.176545659454912,"OR","Wilkes",9,1,5,0.110800288392213,0.129452054794521,0.176545659454912
"3631",4,0.058168709444845,0.258904109589041,0.193789655404345,"OR","Eastmoreland",9,1,5,0.058168709444845,0.258904109589041,0.193789655404345
"3632",3,0.0919394376351838,0.560958904109589,0.199824054291819,"OR","Humboldt",9,1,5,0.0919394376351838,0.560958904109589,0.199824054291819
"3633",5,0.114044700793079,0.277397260273973,0.167441860465116,"OR","Glenfair",9,1,5,0.114044700793079,0.277397260273973,0.167441860465116
"3634",2,0.102105263157895,0.154109589041096,0.198739726027397,"OR","Crest Drive",9,1,5,0.102105263157895,0.154109589041096,0.198739726027397
"3635",7,0.111795241528479,0.00616438356164384,0.212859938495946,"OR","St.Johns",9,1,5,0.111795241528479,0.00616438356164384,0.212859938495946
"3636",4,0.0546359048305696,0.0308219178082192,0.190456190230034,"OR","Awbrey Butte",9,1,5,0.0546359048305696,0.0308219178082192,0.190456190230034
"3637",3,0.0886517664023071,0.456164383561644,0.189649923896499,"OR","Eliot",9,1,5,0.0886517664023071,0.456164383561644,0.189649923896499
"3638",7,0.112083633741889,0,0.197260273972603,"OR","South Beach",9,1,5,0.112083633741889,0,0.197260273972603
"3639",3,0.108002883922134,0.554794520547945,0.190535491905355,"OR","Cathedral Park",9,1,5,0.108002883922134,0.554794520547945,0.190535491905355
"3640",3,0.0840807498197549,0.585616438356164,0.202191780821918,"OR","Sunnyside",9,1,5,0.0840807498197549,0.585616438356164,0.202191780821918
"3641",4,0.0933669790915645,0.20958904109589,0.203910336239103,"OR","Overlook",9,1,5,0.0933669790915645,0.20958904109589,0.203910336239103
"3642",6,0.103244412400865,0.406849315068493,0.205643835616438,"OR","Woodlawn",9,1,5,0.103244412400865,0.406849315068493,0.205643835616438
"3643",6,0.108983417447729,0.178767123287671,0.211561643835616,"OR","Larkspur",9,1,5,0.108983417447729,0.178767123287671,0.211561643835616
"3644",4,0.0749963950973324,0.117123287671233,0.205150684931507,"OR","Northwest",9,1,5,0.0749963950973324,0.117123287671233,0.205150684931507
"3645",2,0.109689978370584,0.129452054794521,0.181008717310087,"OR","Lewelling",9,1,5,0.109689978370584,0.129452054794521,0.181008717310087
"3646",6,0.0993366979091564,0.394520547945206,0.206630136986301,"OR","Piedmont",9,1,5,0.0993366979091564,0.394520547945206,0.206630136986301
"3647",3,0.110886806056236,0.523972602739726,0.184376156978897,"OR","Montavilla",9,1,5,0.110886806056236,0.523972602739726,0.184376156978897
"3648",4,0.0664023071377073,0.123287671232877,0.191796388542964,"OR","Sylvan Highlands",9,1,5,0.0664023071377073,0.123287671232877,0.191796388542964
"3649",3,0.0960490266762797,0.468493150684932,0.170125464089105,"OR","Multnomah",9,1,5,0.0960490266762797,0.468493150684932,0.170125464089105
