"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"1312",6,0.607491833030853,0.0744827586206896,0.0484195402298851,"FL","Wesconnett",1,1,9,0.607491833030853,0.0744827586206896,0.0484195402298851
"1313",7,0.589197822141561,0.0186206896551724,0.0595862068965517,"FL","Holiday Hill",1,1,9,0.589197822141561,0.0186206896551724,0.0595862068965517
"1314",7,0.554177858439201,0.0310344827586207,0.0584827586206897,"FL","Sunbeam",1,1,9,0.554177858439201,0.0310344827586207,0.0584827586206897
"1315",4,0.391949183303085,0.220344827586207,0.0504563169059247,"FL","Galt Mile",1,1,9,0.391949183303085,0.220344827586207,0.0504563169059247
"1316",4,0.553720508166969,0.19551724137931,0.0491754122938531,"FL","Lawnacres",1,1,9,0.553720508166969,0.19551724137931,0.0491754122938531
"1317",6,0.579201451905626,0.19551724137931,0.0472996378523067,"FL","Fossil Park",1,1,9,0.579201451905626,0.19551724137931,0.0472996378523067
"1318",6,0.598214156079855,0.10551724137931,0.047036032545525,"FL","Engelwood Park",1,1,9,0.598214156079855,0.10551724137931,0.047036032545525
"1319",7,0.607230490018149,0.114827586206897,0.0576551724137931,"FL","High Point",1,1,9,0.607230490018149,0.114827586206897,0.0576551724137931
"1320",6,0.626504537205082,0.155172413793103,0.0529270248596632,"FL","Robinson's Addition",1,1,9,0.626504537205082,0.155172413793103,0.0529270248596632
"1321",7,0.486228675136116,0.09,0.0571034482758621,"FL","River Oaks",1,1,9,0.486228675136116,0.09,0.0571034482758621
"1322",3,0.544181488203267,0.00310344827586207,0.0509613061337199,"FL","Oceanway",1,1,9,0.544181488203267,0.00310344827586207,0.0509613061337199
"1323",5,0.422330308529946,0.102413793103448,0.054205930067999,"FL","Lauderdale Isles",1,1,9,0.422330308529946,0.102413793103448,0.054205930067999
"1324",7,0.551303085299455,0.0713793103448276,0.0601379310344828,"FL","Southwood",1,1,9,0.551303085299455,0.0713793103448276,0.0601379310344828
"1325",1,0.459179673321234,0.0124137931034483,0.0576551724137931,"FL","Orangetree",1,1,9,0.459179673321234,0.0124137931034483,0.0576551724137931
"1326",6,0.598410163339383,0.114827586206897,0.0450431034482759,"FL","Jacksonville Heights",1,1,9,0.598410163339383,0.114827586206897,0.0450431034482759
"1327",7,0.587760435571688,0.0527586206896552,0.0571034482758621,"FL","Rolling Hills",1,1,9,0.587760435571688,0.0527586206896552,0.0571034482758621
"1328",5,0.509749546279492,0.0868965517241379,0.0548387096774194,"FL","Lake Davis-Greenwood",1,1,9,0.509749546279492,0.0868965517241379,0.0548387096774194
"1329",3,0.508181488203267,0,0.0533982258120189,"FL","Fort Caroline Shores",1,1,9,0.508181488203267,0,0.0533982258120189
"1330",7,0.564500907441016,0.00931034482758621,0.0570344827586207,"FL","Biscayne",1,1,9,0.564500907441016,0.00931034482758621,0.0570344827586207
"1331",6,0.594555353901996,0.133448275862069,0.0558620689655172,"FL","Harris Park",1,1,9,0.594555353901996,0.133448275862069,0.0558620689655172
"1332",3,0.571818511796733,0.046551724137931,0.046814341173784,"FL","Fairways Forest",1,1,9,0.571818511796733,0.046551724137931,0.046814341173784
"1333",7,0.573255898366606,0.0931034482758621,0.0573793103448276,"FL","Parker Ridge",1,1,9,0.573255898366606,0.0931034482758621,0.0573793103448276
"1334",3,0.499687840290381,0.0403448275862069,0.0480495843376457,"FL","Tampa Palms",1,1,9,0.499687840290381,0.0403448275862069,0.0480495843376457
"1335",9,-0.399658802177858,0.0217241379310345,0.0509119407238529,"FL","La Gorce",1,1,9,-0.399658802177858,0.0217241379310345,0.0509119407238529
"1336",6,0.602134301270417,0.232758620689655,0.0502921570241132,"FL","Liberty City",1,1,9,0.602134301270417,0.232758620689655,0.0502921570241132
"1337",7,0.613568058076225,0.09,0.0579310344827586,"FL","Northwood",1,1,9,0.613568058076225,0.09,0.0579310344827586
"1338",9,0.154976406533575,0.276206896551724,0.0577931034482759,"FL","South Pointe",1,1,9,0.154976406533575,0.276206896551724,0.0577931034482759
"1339",5,0.418867513611615,0.0341379310344828,0.0533844189016603,"FL","Coral Ridge Country Club",1,1,9,0.418867513611615,0.0341379310344828,0.0533844189016603
"1340",6,0.565807622504537,0.117931034482759,0.0515304145679969,"FL","Wellswood",1,1,9,0.565807622504537,0.117931034482759,0.0515304145679969
"1341",6,0.567702359346642,0.09,0.0490485047932465,"FL","Poinciana Park",1,1,9,0.567702359346642,0.09,0.0490485047932465
"1342",7,0.524319419237749,0.00310344827586207,0.0571034482758621,"FL","Glencoe",1,1,9,0.524319419237749,0.00310344827586207,0.0571034482758621
"1343",6,0.563520871143376,0.192413793103448,0.0496215306980656,"FL","West Shore Palms",1,1,9,0.563520871143376,0.192413793103448,0.0496215306980656
"1344",4,0.434874773139746,0.226551724137931,0.0484757621189405,"FL","Swann Estates",1,1,9,0.434874773139746,0.226551724137931,0.0484757621189405
"1345",3,0.579201451905626,0.0527586206896552,0.0502746414403418,"FL","Coquina Key",1,1,9,0.579201451905626,0.0527586206896552,0.0502746414403418
"1346",6,0.609974591651543,0.0496551724137931,0.0537931034482759,"FL","Sherwood Forest",1,1,9,0.609974591651543,0.0496551724137931,0.0537931034482759
"1347",1,0.474468239564428,0.00620689655172414,0.0493647912885662,"FL","Atlantic Highlands",1,1,9,0.474468239564428,0.00620689655172414,0.0493647912885662
"1348",7,0.533923774954628,0.0341379310344828,0.0584827586206897,"FL","The Meadows",1,1,9,0.533923774954628,0.0341379310344828,0.0584827586206897
"1349",7,0.454802177858439,0.0868965517241379,0.0579310344827586,"FL","Upper Eastside",1,1,9,0.454802177858439,0.0868965517241379,0.0579310344827586
"1350",6,0.586388384754991,0.158275862068966,0.0513103448275862,"FL","Monterey",1,1,9,0.586388384754991,0.158275862068966,0.0513103448275862
"1351",5,0.376725952813067,0.0993103448275862,0.0497214274958591,"FL","Sand Key Civic Association",1,1,9,0.376725952813067,0.0993103448275862,0.0497214274958591
"1352",5,0.529742286751361,0.142758620689655,0.0528481615545818,"FL","Vamo",1,1,9,0.529742286751361,0.142758620689655,0.0528481615545818
"1353",5,0.513343012704174,0.145862068965517,0.054679802955665,"FL","Lake Como",1,1,9,0.513343012704174,0.145862068965517,0.054679802955665
"1354",3,0.559796733212341,0,0.0553103448275862,"FL","Whitehouse",1,1,9,0.559796733212341,0,0.0553103448275862
"1355",6,0.557117967332123,0.117931034482759,0.0502068965517241,"FL","Melrose Park",1,1,9,0.557117967332123,0.117931034482759,0.0502068965517241
"1356",8,0.571622504537205,0.170689655172414,0,"FL","Pasadena Bear Creek Estates",1,1,9,0.571622504537205,0.170689655172414,0
"1357",6,0.611542649727768,0.0713793103448276,0.0557241379310345,"FL","Kathleen",1,1,9,0.611542649727768,0.0713793103448276,0.0557241379310345
"1358",1,0.500994555353902,0.00310344827586207,0.0533982258120189,"FL","Beacon Hills and Harbour",1,1,9,0.500994555353902,0.00310344827586207,0.0533982258120189
"1359",3,0.546141560798548,0.0124137931034483,0.0445192038127278,"FL","Jacksonville Farms-Terrace",1,1,9,0.546141560798548,0.0124137931034483,0.0445192038127278
"1360",6,0.561952813067151,0.183103448275862,0.0523706896551724,"FL","South Lake Morton",1,1,9,0.561952813067151,0.183103448275862,0.0523706896551724
"1361",5,0.480805807622505,0.130344827586207,0.0514750229448014,"FL","Harbour Island",1,1,9,0.480805807622505,0.130344827586207,0.0514750229448014
"1362",7,0.547186932849365,0.0372413793103448,0.0584827586206897,"FL","Royal Lakes",1,1,9,0.547186932849365,0.0372413793103448,0.0584827586206897
"1363",4,0.4977277676951,0.192413793103448,0.0517458252006072,"FL","Croissant Park",1,1,9,0.4977277676951,0.192413793103448,0.0517458252006072
"1364",1,0.553655172413793,0.0248275862068966,0.0689655172413793,"FL","Lakewood",1,1,9,0.553655172413793,0.0248275862068966,0.0689655172413793
"1365",4,0.419847549909256,0.183103448275862,0.0501434883614996,"FL","Coral Ridge Isles",1,1,9,0.419847549909256,0.183103448275862,0.0501434883614996
"1366",7,0.56097277676951,0.00620689655172414,0.0566896551724138,"FL","Secret Cove",1,1,9,0.56097277676951,0.00620689655172414,0.0566896551724138
"1367",7,0.560450090744102,0.0558620689655172,0.06,"FL","Cedar Grove",1,1,9,0.560450090744102,0.0558620689655172,0.06
"1368",4,0.547252268602541,0.235862068965517,0.0498787908771583,"FL","Royal Poinciana",1,1,9,0.547252268602541,0.235862068965517,0.0498787908771583
"1369",5,0.469372050816697,0.0558620689655172,0.0519830175002589,"FL","San Jose Forest",1,1,9,0.469372050816697,0.0558620689655172,0.0519830175002589
"1370",5,0.539215970961887,0.121034482758621,0.0497995188452286,"FL","Dover Shores East",1,1,9,0.539215970961887,0.121034482758621,0.0497995188452286
"1371",7,0.512493647912886,0.167586206896552,0.056551724137931,"FL","Holiday Park",1,1,9,0.512493647912886,0.167586206896552,0.056551724137931
"1372",7,0.600304900181488,0.136551724137931,0.0577931034482759,"FL","Carriage",1,1,9,0.600304900181488,0.136551724137931,0.0577931034482759
"1373",6,0.625524500907441,0.0713793103448276,0.0523138832997988,"FL","Mixon Town",1,1,9,0.625524500907441,0.0713793103448276,0.0523138832997988
"1374",5,0.517720508166969,0.0962068965517241,0.0506834420627524,"FL","Isle of Normandy",1,1,9,0.517720508166969,0.0962068965517241,0.0506834420627524
"1375",7,0.525430127041742,0.121034482758621,0.0595862068965517,"FL","Whitfield",1,1,9,0.525430127041742,0.121034482758621,0.0595862068965517
"1376",7,0.624805807622504,0.124137931034483,0.059448275862069,"FL","Phoenix",1,1,9,0.624805807622504,0.124137931034483,0.059448275862069
"1377",7,0.559992740471869,0.0713793103448276,0.0576551724137931,"FL","White City",1,1,9,0.559992740471869,0.0713793103448276,0.0576551724137931
"1378",6,0.618664246823956,0.161379310344828,0.0498592540464462,"FL","Holden Heights",1,1,9,0.618664246823956,0.161379310344828,0.0498592540464462
"1379",7,0.592529945553539,0.176896551724138,0.0577931034482759,"FL","Bayou Oaks",1,1,9,0.592529945553539,0.176896551724138,0.0577931034482759
"1380",6,0.611019963702359,0.229655172413793,0.0601379310344828,"FL","Arlington",1,1,9,0.611019963702359,0.229655172413793,0.0601379310344828
"1381",3,0.569205081669692,0.043448275862069,0.0508810724898072,"FL","Duval",1,1,9,0.569205081669692,0.043448275862069,0.0508810724898072
"1382",6,0.593117967332123,0.158275862068966,0.0542068965517241,"FL","Arlington Manor",1,1,9,0.593117967332123,0.158275862068966,0.0542068965517241
"1383",7,0.528239564428312,0.152068965517241,0.0577931034482759,"FL","Venetia",1,1,9,0.528239564428312,0.152068965517241,0.0577931034482759
"1384",1,0.483223230490018,0.00310344827586207,0.0518692557528851,"FL","Mandarin",1,1,9,0.483223230490018,0.00310344827586207,0.0518692557528851
"1385",7,0.609647912885662,0.0744827586206896,0.0575172413793103,"FL","Richmond Heights",1,1,9,0.609647912885662,0.0744827586206896,0.0575172413793103
"1386",6,0.610235934664247,0.10551724137931,0.0544827586206897,"FL","Lakeshore",1,1,9,0.610235934664247,0.10551724137931,0.0544827586206897
"1387",7,0.591811252268603,0.0651724137931034,0.0595862068965517,"FL","Terrace Park",1,1,9,0.591811252268603,0.0651724137931034,0.0595862068965517
"1388",7,0.586911070780399,0.0558620689655172,0.0588965517241379,"FL","Southpoint",1,1,9,0.586911070780399,0.0558620689655172,0.0588965517241379
"1389",8,0.517851179673321,0.192413793103448,0,"FL","The Allendale Association",1,1,9,0.517851179673321,0.192413793103448,0
"1390",3,0.580965517241379,0.0124137931034483,0.0510344827586207,"FL","Marietta",1,1,9,0.580965517241379,0.0124137931034483,0.0510344827586207
"1391",6,0.576849364791289,0.18,0.0543448275862069,"FL","Edgemoor",1,1,9,0.576849364791289,0.18,0.0543448275862069
"1392",3,0.510337568058076,0,0.0499464982223603,"FL","Julington Creek",1,1,9,0.510337568058076,0,0.0499464982223603
"1393",5,0.545749546279492,0.136551724137931,0.0520333583208396,"FL","Gulf Gate Estates",1,1,9,0.545749546279492,0.136551724137931,0.0520333583208396
"1394",4,0.52562613430127,0.186206896551724,0.0547586206896552,"FL","Greater Woodlawn",1,1,9,0.52562613430127,0.186206896551724,0.0547586206896552
"1395",4,0.527194192377495,0.170689655172414,0.0525698111905008,"FL","Dover Estates",1,1,9,0.527194192377495,0.170689655172414,0.0525698111905008
"1396",3,0.594098003629764,0.0124137931034483,0.047005444646098,"FL","Osceola Forest",1,1,9,0.594098003629764,0.0124137931034483,0.047005444646098
"1397",4,0.462185117967332,0.235862068965517,0.0493295019157088,"FL","North Hyde Park",1,1,9,0.462185117967332,0.235862068965517,0.0493295019157088
"1398",6,0.582990925589837,0.09,0.0471470147279301,"FL","Lake Bentley",1,1,9,0.582990925589837,0.09,0.0471470147279301
"1399",6,0.58161887477314,0.0993103448275862,0.0531034482758621,"FL","Sans Souci",1,1,9,0.58161887477314,0.0993103448275862,0.0531034482758621
"1400",7,0.503738656987296,0.00620689655172414,0.0584827586206897,"FL","Greenland",1,1,9,0.503738656987296,0.00620689655172414,0.0584827586206897
"1401",5,0.567441016333938,0.0837931034482759,0.0519830175002589,"FL","Goodby's Creek",1,1,9,0.567441016333938,0.0837931034482759,0.0519830175002589
"1402",4,0.436638838475499,0.251379310344828,0.0500341897040149,"FL","Palma Ceia West",1,1,9,0.436638838475499,0.251379310344828,0.0500341897040149
"1403",6,0.626504537205082,0.201724137931034,0.0503186982857595,"FL","29th and Chase",1,1,9,0.626504537205082,0.201724137931034,0.0503186982857595
"1404",6,0.588936479128857,0.176896551724138,0.0485615949087603,"FL","Lowry Park Central",1,1,9,0.588936479128857,0.176896551724138,0.0485615949087603
"1405",3,0.564827586206897,0,0.0440489432703003,"FL","Copper Hill",1,1,9,0.564827586206897,0,0.0440489432703003
"1406",2,0.514257713248639,0.220344827586207,0.0552483518000759,"FL","Alameda - West Flagler",1,1,9,0.514257713248639,0.220344827586207,0.0552483518000759
"1407",4,0.487339382940109,0.18,0.0526570382143598,"FL","Lawsona-Fern Creek",1,1,9,0.487339382940109,0.18,0.0526570382143598
"1408",7,0.60357168784029,0.127241379310345,0.0575172413793103,"FL","Hyde Park",1,1,9,0.60357168784029,0.127241379310345,0.0575172413793103
"1409",6,0.580704174228675,0.25448275862069,0.0528114321217769,"FL","Northeast Macfarlane",1,1,9,0.580704174228675,0.25448275862069,0.0528114321217769
"1410",7,0.541698729582577,0.0217241379310345,0.0579310344827586,"FL","Jamestown",1,1,9,0.541698729582577,0.0217241379310345,0.0579310344827586
"1411",4,0.548232304900181,0.211034482758621,0.0507586206896552,"FL","Golden Gate",1,1,9,0.548232304900181,0.211034482758621,0.0507586206896552
"1412",1,0.118845735027223,0.0155172413793103,0.0484597701149425,"FL","Royal Harbor",1,1,9,0.118845735027223,0.0155172413793103,0.0484597701149425
"1413",9,0.333473684210526,0.0806896551724138,0.0524060003896357,"FL","Lido Key",1,1,9,0.333473684210526,0.0806896551724138,0.0524060003896357
"1414",8,0.517001814882033,0.245172413793103,0,"FL","Downtown",1,1,9,0.517001814882033,0.245172413793103,0
"1415",6,0.595666061705989,0.152068965517241,0.0499310344827586,"FL","Oakwood Gardens",1,1,9,0.595666061705989,0.152068965517241,0.0499310344827586
"1416",6,0.580704174228675,0.192413793103448,0.0530668599634117,"FL","Millenia",1,1,9,0.580704174228675,0.192413793103448,0.0530668599634117
"1417",2,0.50086388384755,0.229655172413793,0.0588965517241379,"FL","Avondale",1,1,9,0.50086388384755,0.229655172413793,0.0588965517241379
"1418",7,0.47923774954628,0.139655172413793,0.060551724137931,"FL","Emerald Hills",1,1,9,0.47923774954628,0.139655172413793,0.060551724137931
"1419",9,0.186860254083485,0.189310344827586,0.059448275862069,"FL","Landings",1,1,9,0.186860254083485,0.189310344827586,0.059448275862069
"1420",6,0.621669691470054,0.173793103448276,0.0493933588761175,"FL","Harbordale",1,1,9,0.621669691470054,0.173793103448276,0.0493933588761175
"1421",7,0.557379310344828,0.0527586206896552,0.0576551724137931,"FL","Union Park",1,1,9,0.557379310344828,0.0527586206896552,0.0576551724137931
"1422",5,0.505698729582577,0.0589655172413793,0.0481232834909979,"FL","Lake Hollingsworth",1,1,9,0.505698729582577,0.0589655172413793,0.0481232834909979
"1423",5,0.462838475499093,0.0341379310344828,0.0495680425311969,"FL","Jungle Prada",1,1,9,0.462838475499093,0.0341379310344828,0.0495680425311969
"1424",6,0.594555353901996,0.0682758620689655,0.0493914807302231,"FL","Roosevelt Estates",1,1,9,0.594555353901996,0.0682758620689655,0.0493914807302231
"1425",7,0.53091833030853,0,0.0601379310344828,"FL","The Cape",1,1,9,0.53091833030853,0,0.0601379310344828
"1426",4,0.448725952813067,0.297931034482759,0.0517980295566502,"FL","South Eola",1,1,9,0.448725952813067,0.297931034482759,0.0517980295566502
"1427",6,0.613568058076225,0.170689655172414,0.0564137931034483,"FL","Sulphur Springs",1,1,9,0.613568058076225,0.170689655172414,0.0564137931034483
"1428",6,0.586257713248639,0.136551724137931,0.049833531510107,"FL","Old Seminole Heights",1,1,9,0.586257713248639,0.136551724137931,0.049833531510107
"1429",7,0.595992740471869,0.127241379310345,0.0586206896551724,"FL","North Kenwood",1,1,9,0.595992740471869,0.127241379310345,0.0586206896551724
"1430",4,0.438533575317604,0.158275862068966,0.0520814722172592,"FL","Poinsettia Heights",1,1,9,0.438533575317604,0.158275862068966,0.0520814722172592
"1431",9,0.0127404718693285,0.043448275862069,0.0539019963702359,"FL","Harbor Beach",1,1,9,0.0127404718693285,0.043448275862069,0.0539019963702359
"1432",7,0.621473684210526,0.161379310344828,0.0576551724137931,"FL","Palmetto Park",1,1,9,0.621473684210526,0.161379310344828,0.0576551724137931
"1433",6,0.623172413793104,0.0403448275862069,0.0554022988505747,"FL","Winston Park",1,1,9,0.623172413793104,0.0403448275862069,0.0554022988505747
"1434",3,0.535687840290381,0.00310344827586207,0.0509238217567434,"FL","South Patrick Shores",1,1,9,0.535687840290381,0.00310344827586207,0.0509238217567434
"1435",7,0.554896551724138,0.161379310344828,0.0560689655172414,"FL","Lake Pasadena",1,1,9,0.554896551724138,0.161379310344828,0.0560689655172414
